C,Algorithm
1.0,Gaussian_Kernel_Perceptron
37.57383433979867,PA1_L1
33.093532571400814,PA1_L2
0.1692309654620835,PA2_L1
0.1646104264839036,PA2_L2
0.5077250022959665,OGD_1
0.1806167978629662,OGD_2
1.0,Gaussian_Kernel_OGD
0.4896883642138879,OGD
1.0,PA
29.087705402093896,PA1
0.0752085482279884,PA2
1.992740263529358,PA1_Csplit
63.90808785410716,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2021019075897315,PA_I_L1
20.26816530669972,PA_I_L2
0.0654846163896798,PA_II_L1
33.52388632309406,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.07460887656535,PA1_L1
9.009908274771568,PA1_L2
57.78141633712274,PA2_L1
0.3040479200523277,PA2_L2
0.0630219773116528,OGD_1
1.1897204407333668,OGD_2
1.0,Gaussian_Kernel_OGD
1.0075245720181385,OGD
1.0,PA
2.002391175242892,PA1
0.1208278402568957,PA2
6.997929033891693,PA1_Csplit
11.69808355112058,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1781112861751419,PA_I_L1
0.1025079515338108,PA_I_L2
1.2676524370562088,PA_II_L1
0.4492469550882075,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
