C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.3980173871284935,PA1_L1
10.905703962862043,PA1_L2
50.21310204528703,PA2_L1
2.3827361117605435,PA2_L2
0.1221907395355263,OGD_1
0.9894883452623828,OGD_2
1.0,Gaussian_Kernel_OGD
1.1449571732633328,OGD
1.0,PA
0.5757144219805929,PA1
0.8959346003748538,PA2
7.474378479014285,PA1_Csplit
44.74083374542784,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1071709881352507,PA_I_L1
0.0626650062960234,PA_I_L2
0.063875132448349,PA_II_L1
0.5097520761051612,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.608519747856985,PA1_L1
11.679314627979648,PA1_L2
3.0448788540432576,PA2_L1
63.92031981924502,PA2_L2
4.317409015831108,OGD_1
0.1183742510236951,OGD_2
1.0,Gaussian_Kernel_OGD
2.6560123090005687,OGD
1.0,PA
0.0830634431326257,PA1
0.1092111074624714,PA2
23.63817313470558,PA1_Csplit
11.09492058033872,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.1775641340688585,PA_I_L1
0.956184399350506,PA_I_L2
0.3201426321737977,PA_II_L1
0.768855796304673,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
