C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.280524004940235,PA1_L1
11.093450627811096,PA1_L2
0.7465439021781284,PA2_L1
1.1708817587453886,PA2_L2
0.100358105287557,OGD_1
0.2250716741498137,OGD_2
1.0,Gaussian_Kernel_OGD
0.7971028936167005,OGD
1.0,PA
0.339921235698038,PA1
0.4441280974826517,PA2
2.703922097390448,PA1_Csplit
8.61683583297763,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.338157182531921,PA_I_L1
0.0639241252466658,PA_I_L2
0.0736687140118398,PA_II_L1
0.0728644774582807,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.13594365916522,PA1_L1
4.934447888496493,PA1_L2
0.4118762462482378,PA2_L1
1.1466510005049144,PA2_L2
0.1503710913154591,OGD_1
1.096552832187342,OGD_2
1.0,Gaussian_Kernel_OGD
0.1645593715038747,OGD
1.0,PA
9.529564590223574,PA1
2.974096936966524,PA2
47.12606898421015,PA1_Csplit
1.7816427204944758,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.206839494738122,PA_I_L1
0.1310799822635453,PA_I_L2
0.176708105486081,PA_II_L1
0.2067691780321835,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
