C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.5880665221156534,PA1_L1
10.469917413805328,PA1_L2
3.0906489775862456,PA2_L1
11.572725956110371,PA2_L2
27.02668280582597,OGD_1
1.5962007512432688,OGD_2
1.0,Gaussian_Kernel_OGD
0.292629235632821,OGD
1.0,PA
3.7242160794159433,PA1
40.6132672137278,PA2
1.933010487609898,PA1_Csplit
62.88026467906075,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1331398471302379,PA_I_L1
0.0641716867261096,PA_I_L2
0.086930952633325,PA_II_L1
0.0628511969175181,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.139214602847662,PA1_L1
10.067473032559144,PA1_L2
63.32237279230268,PA2_L1
14.206794900788276,PA2_L2
0.0655534895269719,OGD_1
14.804971712259478,OGD_2
1.0,Gaussian_Kernel_OGD
0.2612665649438661,OGD
1.0,PA
0.112918669736529,PA1
0.2119684271120554,PA2
1.6804808918247132,PA1_Csplit
61.945875887513246,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.633052406554485,PA_I_L1
0.0664045307175457,PA_I_L2
0.5574898679209243,PA_II_L1
0.9717117440331172,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
27.862164786173025,PA1_L1
10.586578878624843,PA1_L2
3.898342831860396,PA2_L1
6.332171639290457,PA2_L2
4.239711600265482,OGD_1
0.1138217336548445,OGD_2
1.0,Gaussian_Kernel_OGD
0.326274148237939,OGD
1.0,PA
2.668967744084214,PA1
0.3714957188561689,PA2
0.9700335696312729,PA1_Csplit
0.1782726527381914,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3454547506464454,PA_I_L1
0.0741593089755081,PA_I_L2
2.661781067916997,PA_II_L1
0.0659917957101063,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
