C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.797171083437226,PA1_L1
0.4602286449584981,PA1_L2
6.167641062840295,PA2_L1
1.866225252070044,PA2_L2
0.0989821547117695,OGD_1
0.8956242521318473,OGD_2
1.0,Gaussian_Kernel_OGD
0.954321180371968,OGD
1.0,PA
0.0711724367470871,PA1
0.0728334250526033,PA2
31.66117228260483,PA1_Csplit
26.57158524525056,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0780355922687347,PA_I_L1
0.0735702264221686,PA_I_L2
0.0680730150027886,PA_II_L1
0.3847723537844218,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
27.961995280799343,PA1_L1
0.3344464289926093,PA1_L2
20.59509136917946,PA2_L1
0.0628472654112365,PA2_L2
6.056688079947954,OGD_1
0.1782880285984877,OGD_2
1.0,Gaussian_Kernel_OGD
0.0852618351438611,OGD
1.0,PA
0.1908121271666226,PA1
0.0626679428465112,PA2
7.672021759291379,PA1_Csplit
7.942328279300965,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.178098130531648,PA_I_L1
0.4549406601618498,PA_I_L2
0.0851654457947302,PA_II_L1
0.4993641882325466,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
