C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.44917980497065,PA1_L1
2.358577326987509,PA1_L2
4.830690689386368,PA2_L1
33.82157488254009,PA2_L2
0.2619536092794546,OGD_1
0.0769826079844473,OGD_2
1.0,Gaussian_Kernel_OGD
1.333622892766022,OGD
1.0,PA
0.3784492277967016,PA1
0.3192472783318902,PA2
55.93237648106528,PA1_Csplit
1.1090571547279322,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1433200555555046,PA_I_L1
0.0829954745060985,PA_I_L2
32.00999487726835,PA_II_L1
0.1523121071807189,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.57260576582364,PA1_L1
9.567330619846674,PA1_L2
59.597045108244544,PA2_L1
6.077961273500778,PA2_L2
0.4000947129079104,OGD_1
3.076098854590599,OGD_2
1.0,Gaussian_Kernel_OGD
0.8624785986154582,OGD
1.0,PA
0.8643309808950881,PA1
0.695304410527984,PA2
43.516140669162496,PA1_Csplit
0.2450353154510992,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0645508904084847,PA_I_L1
0.0647638318182242,PA_I_L2
0.3102845142530234,PA_II_L1
0.2631082100774425,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
