C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.66731543701684,PA1_L1
22.32029593417384,PA1_L2
15.068427872452158,PA2_L1
8.099823398266148,PA2_L2
0.5113399435323672,OGD_1
2.539837355436258,OGD_2
1.0,Gaussian_Kernel_OGD
0.7343870346587992,OGD
1.0,PA
0.181942460179824,PA1
0.1005790998359176,PA2
51.98861189323345,PA1_Csplit
4.489081382474422,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.778530116904347,PA_I_L1
0.0783847039842653,PA_I_L2
5.069474583785829,PA_II_L1
6.812975461053863,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.917102236491416,PA1_L1
3.359096409692166,PA1_L2
30.88426592718018,PA2_L1
7.213533917845852,PA2_L2
16.73862449173268,OGD_1
0.0786065003021417,OGD_2
1.0,Gaussian_Kernel_OGD
0.9627287166949312,OGD
1.0,PA
0.9395063296041384,PA1
3.867025830658663,PA2
12.976005256671549,PA1_Csplit
61.40505041563811,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.135996648279224,PA_I_L1
0.0633810920971006,PA_I_L2
1.1376010869697897,PA_II_L1
0.0730887896738627,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
