C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.724369303565886,PA1_L1
44.80042702430823,PA1_L2
7.336089625497907,PA2_L1
1.3554865751749148,PA2_L2
7.617318308621929,OGD_1
0.3841490577215751,OGD_2
1.0,Gaussian_Kernel_OGD
0.4100492586333786,OGD
1.0,PA
0.2202887087054938,PA1
0.1690342168919518,PA2
25.99434243334952,PA1_Csplit
18.026546048968004,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.11292363621145,PA_I_L1
1.3423179941772512,PA_I_L2
0.1520784605452161,PA_II_L1
0.0918023166546777,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.363273306043274,PA1_L1
2.847992730839457,PA1_L2
22.24500141166828,PA2_L1
2.297063024070757,PA2_L2
2.4719443297195203,OGD_1
0.4187712980187889,OGD_2
1.0,Gaussian_Kernel_OGD
0.7666445999770904,OGD
1.0,PA
0.0629792470108696,PA1
40.48693730369335,PA2
35.40346940565629,PA1_Csplit
0.0648202421816541,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4604005297648015,PA_I_L1
1.507608231406809,PA_I_L2
0.196489845474105,PA_II_L1
0.0625055862654853,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
