C,Algorithm
1.0,Gaussian_Kernel_Perceptron
49.12176667190265,PA1_L1
16.440338026276887,PA1_L2
3.994993877260122,PA2_L1
17.238257658314232,PA2_L2
0.2332476262202174,OGD_1
3.0371478463947708,OGD_2
1.0,Gaussian_Kernel_OGD
0.1190140670980839,OGD
1.0,PA
3.662979940691363,PA1
63.57538865265389,PA2
61.00724290089799,PA1_Csplit
48.64153720268879,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.134261896469407,PA_I_L1
0.1004664746135505,PA_I_L2
0.0638505788824498,PA_II_L1
0.0632486433164382,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
59.15833863595534,PA1_L1
0.7529874188010173,PA1_L2
0.3609254469789233,PA2_L1
44.59682061782716,PA2_L2
0.2769500641459279,OGD_1
1.4915578938356269,OGD_2
1.0,Gaussian_Kernel_OGD
0.0932286918288892,OGD
1.0,PA
1.4721062153983198,PA1
1.150655037467217,PA2
1.5375251470688416,PA1_Csplit
16.88078972382461,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.302981098576621,PA_I_L1
0.0959885391810291,PA_I_L2
0.0649069676831751,PA_II_L1
0.0672176940304937,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
