C,Algorithm
1.0,Gaussian_Kernel_Perceptron
58.24519740188475,PA1_L1
4.20617902317439,PA1_L2
1.4781861908426268,PA2_L1
0.5674874217101296,PA2_L2
0.2220633429032134,OGD_1
1.431349833317718,OGD_2
1.0,Gaussian_Kernel_OGD
3.102623051084489,OGD
1.0,PA
0.0668951699692246,PA1
0.3608704880157711,PA2
1.081865875516474,PA1_Csplit
60.82705202601679,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5327327712887904,PA_I_L1
4.574260942691405,PA_I_L2
7.566832591938766,PA_II_L1
0.327910594359849,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.657785466748884,PA1_L1
6.913339033335516,PA1_L2
11.222875702529416,PA2_L1
54.25973694403662,PA2_L2
0.0920376587967522,OGD_1
0.0976444392659438,OGD_2
1.0,Gaussian_Kernel_OGD
0.7955552398054111,OGD
1.0,PA
0.0636488865357014,PA1
0.4631882967492857,PA2
25.04130480853765,PA1_Csplit
1.988072592185248,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0792016751050464,PA_I_L1
0.069460353656938,PA_I_L2
0.2693029316093451,PA_II_L1
0.0733411634704686,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
