Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7014925373134329,0.14737625118008585,63.75,0.005414342880249024,0.2985074626865672,0.14737625118008582,0.5280046685055456,0.07829620092145737,0.49024121845841434,0.05733293061976054,0.49024121845841434,0.05733293061976054,0.5080443565922163,0.06288765362184714,0.018240230615005414,0.03976401091789926,0.014599093552979614,0.10747461799212514,0.7014925373134329,0.14737625118008585,0.50912294348198,0.06294026219147154,abtype4_w35_t0.974
Gaussian_Kernel_Perceptron,134.0,0.7119402985074625,0.07619253145134458,122.9,0.024405717849731445,0.28805970149253735,0.0761925314513446,0.5672278291829547,0.04316462146838337,0.5379226708556517,0.01968600824429969,0.5379226708556517,0.01968600824429969,0.5521726280823385,0.02909608913262936,0.03582416416603244,0.024480867414954432,0.09920606482815886,0.05312185095400951,0.7119402985074625,0.07619253145134458,0.5525752500193033,0.02951140865812547,abtype4_w35_t0.974
Gaussian_Kernel_Perceptron,201.0,0.7116915422885572,0.06350790602258181,186.6,0.04340137243270874,0.2883084577114428,0.06350790602258181,0.578611700529508,0.032636555114981224,0.5435223906682677,0.011233535941439061,0.5435223906682677,0.011233535941439061,0.560646405935046,0.02007484022560452,0.03862311651941379,0.0183972893183275,0.11533966104946378,0.03658069142751949,0.7116915422885572,0.06350790602258181,0.5610670455988879,0.02042847874045483,abtype4_w35_t0.974
Gaussian_Kernel_Perceptron,268.0,0.7139925373134328,0.047948487130807516,248.65,0.062433385848999025,0.2860074626865671,0.04794848713080752,0.5845973536710936,0.025144610260034516,0.547945277663582,0.008085699145168513,0.547945277663582,0.008085699145168513,0.5658713645296387,0.014605369261319629,0.04084114966928008,0.014306920674561116,0.1262020460518928,0.026127627648609843,0.7139925373134328,0.047948487130807516,0.5662713156673378,0.014919344910047224,abtype4_w35_t0.974
Gaussian_Kernel_Perceptron,335.0,0.7164179104477613,0.0446964465295398,310.75,0.08181968927383423,0.2835820895522388,0.0446964465295398,0.5876189810878978,0.02319513134136203,0.5497538197560763,0.007821581491220347,0.5497538197560763,0.007821581491220347,0.5682884929758358,0.013776347735703971,0.04185058895762717,0.013531871768755244,0.13117243707768358,0.0247908468165105,0.7164179104477613,0.0446964465295398,0.568686400421987,0.01406085379555119,abtype4_w35_t0.974
Gaussian_Kernel_Perceptron,402.0,0.7192786069651741,0.039349703598474416,373.2,0.10116615295410156,0.2807213930348259,0.03934970359847441,0.5888750522660176,0.020677106026146013,0.5505147589888255,0.007706934179176955,0.5505147589888255,0.007706934179176955,0.5693030008193521,0.01237805100489668,0.04169032602327825,0.012289022824126996,0.13322677923985532,0.02252763498651462,0.7192786069651741,0.039349703598474416,0.5696949056274214,0.01261319130652269,abtype4_w35_t0.974
Gaussian_Kernel_Perceptron,469.0,0.7206823027718551,0.03767416249646872,434.9,0.12087796926498413,0.27931769722814503,0.037674162496468724,0.5893668448233575,0.01939126708247508,0.5516480594043569,0.006689573503652216,0.5516480594043569,0.006689573503652216,0.5701341459798256,0.011404850153186171,0.04204367796110845,0.011603877968307162,0.13518499821283322,0.02067045910021492,0.7206823027718551,0.03767416249646872,0.5705074521138573,0.011625932466902416,abtype4_w35_t0.974
Gaussian_Kernel_Perceptron,536.0,0.7177238805970149,0.03417338070433834,495.55,0.14090523719787598,0.2822761194029851,0.03417338070433834,0.5911337675545567,0.017086117626776035,0.5540594361682377,0.007132073903913936,0.5540594361682377,0.007132073903913936,0.5722461812747393,0.010349932974523303,0.04398421615525463,0.010912947660576796,0.13977036270682336,0.019211732030444007,0.7177238805970149,0.03417338070433834,0.5725966018613973,0.010511234268118282,abtype4_w35_t0.974
Gaussian_Kernel_Perceptron,603.0,0.7199004975124377,0.030708605669083632,557.45,0.16083551645278932,0.2800995024875622,0.030708605669083643,0.5912325028386979,0.015418318315883764,0.5544566465519282,0.005843332325992773,0.5544566465519282,0.005843332325992773,0.5725094380130362,0.009201802594348526,0.043727939111912514,0.00958454805359592,0.140509757883225,0.016900541361076184,0.7199004975124377,0.030708605669083632,0.572844574695313,0.009350761057828002,abtype4_w35_t0.974
Gaussian_Kernel_Perceptron,670.0,0.7200746268656717,0.028083805937528027,619.15,0.18089598417282104,0.27992537313432836,0.02808380593752802,0.5921063301486198,0.013875353265891115,0.5551182470799951,0.004603514170999332,0.5551182470799951,0.004603514170999332,0.5732874454388852,0.008444246022986098,0.0441766987572726,0.008663771132197769,0.14224733877442564,0.015353882548782921,0.7200746268656717,0.028083805937528027,0.5736122886143075,0.00859160046663939,abtype4_w35_t0.974
