Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7574626865671643,0.13087390689307699,62.6,0.005392110347747803,0.24253731343283577,0.13087390689307699,0.5062758261660157,0.07829337045641249,0.4475311576809659,0.1397311355384931,0.4475311576809659,0.1397311355384931,0.4662329041093886,0.11902989322153393,0.012037578059103826,0.04080626430911219,-0.017464816438539525,0.13507759959083296,0.7574626865671643,0.13087390689307699,0.4769034919234908,0.09432483981643051,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,134.0,0.7779850746268657,0.06522383790428603,124.55,0.024296557903289794,0.22201492537313433,0.06522383790428604,0.5329328981940973,0.038689163717075155,0.5201738570197013,0.021848047890795853,0.5201738570197013,0.021848047890795853,0.5264155021404269,0.02934463556862662,0.016219016949851846,0.01860676880700746,0.050761277638092114,0.0557434873918417,0.7779850746268657,0.06522383790428603,0.5265533776068992,0.029527289386129328,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,201.0,0.7728855721393034,0.05409575614500803,185.8,0.04351228475570679,0.22711442786069652,0.05409575614500805,0.545776711668269,0.027486070308541884,0.5325457313976171,0.01273311139852922,0.5325457313976171,0.01273311139852922,0.5390287960668191,0.01857892776353871,0.021000045475972805,0.014609686889012105,0.07576629583386948,0.03469092775051573,0.7728855721393034,0.05409575614500803,0.5391612215329431,0.01877457781641598,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,268.0,0.7742537313432838,0.04324979381148564,247.7,0.0630023717880249,0.22574626865671643,0.04324979381148564,0.5483044145795464,0.023442391786815144,0.5367319637758593,0.013695433816258288,0.5367319637758593,0.013695433816258288,0.5424152876685346,0.01681247965338524,0.02206863373461814,0.012470047251545874,0.08295221704294427,0.03215879430867966,0.7742537313432838,0.04324979381148564,0.5425181891777029,0.016927107024429306,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,335.0,0.7744776119402985,0.03522482923083835,308.35,0.08240634202957153,0.22552238805970148,0.03522482923083835,0.5521701905910422,0.01907082411153267,0.5412401403948774,0.0127877118560013,0.5412401403948774,0.0127877118560013,0.5466129016910617,0.013707212180905896,0.02384731358784008,0.010659976409933436,0.09151579467386363,0.026427356980032846,0.7744776119402985,0.03522482923083835,0.5467051654929599,0.013792959017831896,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,402.0,0.773134328358209,0.030299283539472865,369.9,0.1019594430923462,0.22686567164179103,0.030299283539472865,0.554279224794295,0.01501076404145351,0.5432508825038898,0.010686363069493447,0.5432508825038898,0.010686363069493447,0.5486835178386673,0.010401210083762026,0.024700073280040265,0.008040062406995674,0.0958140997286321,0.020164210197996885,0.773134328358209,0.030299283539472865,0.5487650536490924,0.010461132642540664,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,469.0,0.7756929637526652,0.027509462343166244,431.1,0.12158041000366211,0.22430703624733472,0.027509462343166247,0.5552435409550158,0.013541080638098937,0.5448658352085884,0.009376140782888447,0.5448658352085884,0.009376140782888447,0.5499846065435349,0.009126404918811138,0.02505661458113681,0.007048776933966577,0.0986815378374326,0.017568055361552138,0.7756929637526652,0.027509462343166244,0.5500546880818021,0.00918584387452166,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,536.0,0.7691231343283582,0.03134036833457527,492.8,0.14103933572769164,0.23087686567164178,0.031340368334575264,0.5589681805644167,0.014277140840957636,0.546080297050487,0.008371944454948124,0.546080297050487,0.008371944454948124,0.55242964013624,0.008427262276658099,0.026874400649320028,0.007214375576374508,0.10320076110810353,0.015835146953559004,0.7691231343283582,0.03134036833457527,0.5525242388074518,0.008514078588512157,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,603.0,0.7702321724709784,0.028003832543983077,554.05,0.1604689598083496,0.22976782752902153,0.02800383254398308,0.5600812071773594,0.012189738073602125,0.5471519405094513,0.0072534272201805715,0.5471519405094513,0.0072534272201805715,0.5535372650841655,0.007256794678758076,0.02734891272288168,0.006239936438798423,0.10568900291197561,0.01371856090559226,0.7702321724709784,0.028003832543983077,0.5536165738434055,0.007322790324387154,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,670.0,0.7687313432835821,0.026875930876965968,615.4,0.18021270036697387,0.2312686567164179,0.02687593087696597,0.561828899920023,0.011601589480080277,0.5482641266240988,0.005738813324995265,0.5482641266240988,0.005738813324995265,0.5549733471434297,0.006821153201346477,0.028344942414338554,0.005984759689861978,0.10871830861529452,0.012730002588284517,0.7687313432835821,0.026875930876965968,0.555046513272061,0.006894870273255231,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,737.0,0.7689280868385346,0.022341137457606925,677.25,0.20069031715393065,0.23107191316146541,0.022341137457606915,0.5620329437945493,0.010166157414389287,0.5478575914956537,0.005334462236688678,0.5478575914956537,0.005334462236688678,0.5548729770112648,0.005872464323753995,0.028148857005378104,0.004667396567388385,0.10850193199166187,0.010967497069984435,0.7689280868385346,0.022341137457606925,0.5549452676451015,0.005932754337061674,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,804.0,0.7703358208955224,0.017986618535055055,738.9,0.2213981866836548,0.22966417910447764,0.01798661853505505,0.5618889542841914,0.008758608914818455,0.5480881412950203,0.005021623077354204,0.5480881412950203,0.005021623077354204,0.5549270258362441,0.0054214347785171806,0.028001280104928368,0.0039058206595748665,0.10877685262651879,0.010343549115929874,0.7703358208955224,0.017986618535055055,0.5549885477896058,0.005462982469260284,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,871.0,0.7695177956371986,0.01710975940782754,799.75,0.24215008020401002,0.23048220436280137,0.017109759407827527,0.5620920991487444,0.00885237562359346,0.5485234872220852,0.006015463167650955,0.5485234872220852,0.006015463167650955,0.5552500931535438,0.006204722004820991,0.028300831145071488,0.004232169724851697,0.10948407671485885,0.012112897792873127,0.7695177956371986,0.01710975940782754,0.5553077931854148,0.006233832399742556,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,938.0,0.7690831556503198,0.016817338197621316,860.05,0.26320773363113403,0.23091684434968016,0.01681733819762131,0.5627292073729669,0.008438274596684548,0.5497389525129535,0.005016903648569506,0.5497389525129535,0.005016903648569506,0.556182778576511,0.005708913372276753,0.028904892940873304,0.003985372658913659,0.1114871292170078,0.011036292630743273,0.7690831556503198,0.016817338197621316,0.55623407994296,0.005740068271159047,abtype4_w40_t1.297
Gaussian_Kernel_Perceptron,1000.0,0.7682,0.017811793845651836,918.15,0.2838331699371338,0.2318,0.01781179384565182,0.5638888888888889,0.008335184979469569,0.5493958802765959,0.005344486224133149,0.5493958802765959,0.005344486224133149,0.5565832342514309,0.005920123869373001,0.029124562838135432,0.004201017150576946,0.11214408059045536,0.011573457702861787,0.7682,0.017811793845651836,0.5566423845827424,0.005946908773905071,abtype4_w40_t1.297
PA1_L1,67.0,0.43955223880597016,0.05554064055623767,54.3,0.00460137128829956,0.5604477611940298,0.055540640556237676,0.6938471229416018,0.07733994885924977,0.5651058919760761,0.032411436961112164,0.5651058919760761,0.032411436961112164,0.6258085166554442,0.051974248378156646,0.1308502803960185,0.06836015133110995,0.22328094997743472,0.09792893134138603,0.43955223880597016,0.05554064055623767,0.6294765074588389,0.05364936707796094,abtype4_w40_t1.297
PA1_L1,134.0,0.44253731343283587,0.03571969535455021,100.35,0.022591638565063476,0.557462686567164,0.03571969535455021,0.7286959479628433,0.03279896269081188,0.5835540836097036,0.02146890012322428,0.5835540836097036,0.02146890012322428,0.6520405921667176,0.025272320876626654,0.15866765973932012,0.04311383444276817,0.27532361847621367,0.053659464277333986,0.44253731343283587,0.03571969535455021,0.6561250157862735,0.025792156802997637,abtype4_w40_t1.297
PA1_L1,201.0,0.44477611940298506,0.0212479169194653,142.4,0.039488720893859866,0.5552238805970149,0.0212479169194653,0.7363138952214137,0.020076566712033166,0.5845950564764975,0.01820727870247842,0.5845950564764975,0.01820727870247842,0.656029340855209,0.0172287852027417,0.15881295788880878,0.03343161576612412,0.2815882021664421,0.039692435233652554,0.44477611940298506,0.0212479169194653,0.6604544758489554,0.017221363265379673,abtype4_w40_t1.297
PA1_L1,268.0,0.4442164179104477,0.018637116570343785,182.5,0.056738865375518796,0.5557835820895523,0.018637116570343778,0.7411129558935969,0.014769653981353922,0.5865730517448836,0.014097624255042747,0.5865730517448836,0.014097624255042747,0.6592994979103295,0.013032714809331427,0.16220310161942575,0.025970880881210703,0.2883050764833157,0.02984771343745513,0.4442164179104477,0.018637116570343785,0.6638430038192403,0.012985265074656454,abtype4_w40_t1.297
PA1_L1,335.0,0.4365671641791045,0.01565030530492055,219.75,0.07430063486099243,0.5634328358208955,0.015650305304920554,0.7476480995536599,0.011178570721366042,0.5893899925997265,0.013621135256106653,0.5893899925997265,0.013621135256106653,0.6637930016888075,0.011462910039062657,0.16920060347070956,0.024853111495767462,0.29694780738903537,0.027495544556801744,0.4365671641791045,0.01565030530492055,0.6685190460766932,0.011213550262707964,abtype4_w40_t1.297
PA1_L1,402.0,0.4337064676616915,0.015319728032133599,257.15,0.09214446544647217,0.5662935323383083,0.015319728032133618,0.7511382231494613,0.010219682523092013,0.5901685087740861,0.010122675795395825,0.5901685087740861,0.010122675795395825,0.6657848939312101,0.008818624469500996,0.17148436467490966,0.0190192269593786,0.30058260900293554,0.02063501432034336,0.4337064676616915,0.015319728032133599,0.6706533659617737,0.00873565461938169,abtype4_w40_t1.297
PA1_L1,469.0,0.43134328358208956,0.013704233658184585,293.95,0.10951851606369019,0.5686567164179104,0.013704233658184564,0.7536622809133982,0.009018524016172634,0.5912084789398896,0.00938688128873145,0.5912084789398896,0.00938688128873145,0.6674958949524459,0.008201675094194266,0.1740597214236011,0.018121473152235987,0.3039091264840118,0.01923206031654759,0.43134328358208956,0.013704233658184585,0.6724353799266438,0.008100314111782497,abtype4_w40_t1.297
PA1_L1,536.0,0.4316231343283582,0.013547332824773353,331.0,0.12708922624588012,0.5683768656716419,0.013547332824773346,0.754711302281286,0.007960921599765587,0.5904549570022091,0.007173230478842839,0.5904549570022091,0.007173230478842839,0.6675365688767982,0.006294370033642749,0.17279727369899217,0.01414927436737364,0.3033770632744466,0.01444293736391627,0.4316231343283582,0.013547332824773353,0.6725831296417474,0.006287928850627322,abtype4_w40_t1.297
PA1_L1,603.0,0.4334162520729685,0.012064890323114537,369.1,0.14529190063476563,0.5665837479270315,0.012064890323114537,0.7542912755771838,0.006437212669048566,0.5910112286542704,0.006153301866978893,0.5910112286542704,0.006153301866978893,0.6676697941729615,0.005354231446941269,0.17303951022119787,0.01259914996342675,0.30411894348930635,0.012375262803198575,0.4334162520729685,0.012064890323114537,0.6726512521157268,0.005322533169941424,abtype4_w40_t1.297
PA1_L1,670.0,0.43194029850746274,0.010579131430847372,404.7,0.16316601037979125,0.5680597014925375,0.010579131430847379,0.7553478117976966,0.005838690570740892,0.5925123502676362,0.004666298992320316,0.5925123502676362,0.004666298992320316,0.6689871843143246,0.004265512232075325,0.17587273102799728,0.009833410018062911,0.3073074959333187,0.009485162000118487,0.43194029850746274,0.010579131430847372,0.6739300810326665,0.004305372258826902,abtype4_w40_t1.297
