Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7201492537313434,0.119856879826696,62.55,0.005342113971710205,0.2798507462686567,0.11985687982669598,0.5365675214702157,0.06328739099588716,0.4978782813289242,0.07788130126876716,0.4978782813289242,0.07788130126876716,0.516070210736996,0.06689485368665131,0.02312731425000055,0.03888333082183065,0.032158729099920916,0.11527248580620598,0.7201492537313434,0.119856879826696,0.5172229013995698,0.06592975021401841,abtype4_w45_t0.097
Gaussian_Kernel_Perceptron,134.0,0.7888059701492537,0.06650170799616181,123.25,0.027067351341247558,0.21119402985074628,0.06650170799616183,0.52637295669495,0.0378383126021215,0.5153094580817581,0.043595939832211425,0.5153094580817581,0.043595939832211425,0.5206156494232436,0.03854547777215168,0.014523892157461398,0.02048533151084147,0.041256427253114854,0.07098387690996166,0.7888059701492537,0.06650170799616181,0.5208412073883539,0.038390214592500714,abtype4_w45_t0.097
Gaussian_Kernel_Perceptron,201.0,0.8114427860696518,0.04758726622984367,185.85,0.04685665369033813,0.18855721393034827,0.04758726622984366,0.5245588680393107,0.025836066618597164,0.5248064709050395,0.02805763499103144,0.5248064709050395,0.02805763499103144,0.5246271986837765,0.025834031842233013,0.012596559389235573,0.013919206140937689,0.04855051893422892,0.05016521127798878,0.8114427860696518,0.04758726622984367,0.5246826694721751,0.025851238772682146,abtype4_w45_t0.097
Gaussian_Kernel_Perceptron,268.0,0.8233208955223882,0.03596974282918964,247.85,0.06713846921920777,0.17667910447761195,0.03596974282918964,0.5245058636333187,0.019064895087243454,0.5286474268107053,0.020701023275047397,0.5286474268107053,0.020701023275047397,0.5265404028585167,0.018999011957828604,0.011529120907605033,0.009656376631183778,0.05226514655111418,0.03721299180491935,0.8233208955223882,0.03596974282918964,0.526576645222012,0.019014263535078204,abtype4_w45_t0.097
Gaussian_Kernel_Perceptron,335.0,0.8261194029850746,0.0312917130825543,310.05,0.08735008239746093,0.17388059701492536,0.0312917130825543,0.5255793794239262,0.016677340378701062,0.5320238616940984,0.017810051543040283,0.5320238616940984,0.017810051543040283,0.528770912506919,0.016585384754019074,0.011918195936944815,0.008070984828712451,0.05658226846085579,0.03296932306142608,0.8261194029850746,0.0312917130825543,0.5288016205590123,0.016592884649300456,abtype4_w45_t0.097
Gaussian_Kernel_Perceptron,402.0,0.8297263681592041,0.02748137072612478,371.9,0.10724942684173584,0.17027363184079605,0.027481370726124783,0.5259610156238035,0.01521370347068105,0.5347780620920874,0.014596596320095261,0.5347780620920874,0.014596596320095261,0.5303296409908301,0.014102980570587427,0.01181303892930794,0.0071690541837385125,0.059295690647980195,0.02827639185868176,0.8297263681592041,0.02748137072612478,0.5303695388579455,0.014111488260743375,abtype4_w45_t0.097
Gaussian_Kernel_Perceptron,469.0,0.8336886993603411,0.026809770249893224,435.0,0.12727532386779786,0.16631130063965885,0.026809770249893235,0.5252265974607988,0.013241332221419285,0.5350405963674011,0.012232781857882229,0.5350405963674011,0.012232781857882229,0.530086096350286,0.011638155382650249,0.011156839359694087,0.006126142192249958,0.058539452863849775,0.023358288044788036,0.8336886993603411,0.026809770249893224,0.5301335969141,0.01165442376608655,abtype4_w45_t0.097
Gaussian_Kernel_Perceptron,536.0,0.8365671641791044,0.023327610973412762,497.3,0.1474393129348755,0.16343283582089554,0.02332761097341277,0.5251775983410378,0.011826580166352471,0.5365300150813133,0.010906924589531415,0.5365300150813133,0.010906924589531415,0.5308037393771939,0.010398998524877676,0.011009403907908782,0.005326740598636327,0.059857948804149075,0.021090157628329168,0.8365671641791044,0.023327610973412762,0.5308538067111754,0.010407176611936164,abtype4_w45_t0.097
Gaussian_Kernel_Perceptron,603.0,0.8388059701492537,0.020389244297583663,559.0,0.1677946925163269,0.1611940298507463,0.02038924429758366,0.5249719484978235,0.010321529723941184,0.5380771272094058,0.009304609420158644,0.5380771272094058,0.009304609420158644,0.5314674479673807,0.008867107272170185,0.010865354872523719,0.0047227886287740965,0.060971363150375636,0.018150394554167948,0.8388059701492537,0.020389244297583663,0.5315245378536149,0.008872169781269113,abtype4_w45_t0.097
Gaussian_Kernel_Perceptron,670.0,0.8389552238805971,0.020825575892925455,621.9,0.18843846321105956,0.161044776119403,0.020825575892925465,0.5257633848934936,0.010825972820088075,0.5379800850032613,0.008424754906847225,0.5379800850032613,0.008424754906847225,0.5318210978173596,0.008814724073046851,0.011054995941787826,0.004884346100717763,0.061852921923456386,0.018242643246060924,0.8389552238805971,0.020825575892925455,0.5318717349483776,0.00881016568834826,abtype4_w45_t0.097
