Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.744776119402985,0.15893244879233048,64.05,0.0054920434951782225,0.2552238805970149,0.15893244879233048,0.5043665278312306,0.0814346488285282,0.463279648840888,0.0715130969967388,0.463279648840888,0.0715130969967388,0.4827464580139673,0.07257387785063396,0.007659161078986426,0.03921439004997058,-0.034922738854428106,0.1293541296283497,0.744776119402985,0.15893244879233048,0.4838230883360592,0.0725300803339717,abtype4_w85_t0.374
Gaussian_Kernel_Perceptron,134.0,0.8190298507462688,0.08514905751674645,125.4,0.026668787002563477,0.18097014925373134,0.08514905751674647,0.5085637201342149,0.048626194124636916,0.4752660023137901,0.06000441562789518,0.4752660023137901,0.06000441562789518,0.4912478452446928,0.052098907378533274,0.006498588863021348,0.023833269660466117,-0.010739215813595803,0.09154338194572856,0.8190298507462688,0.08514905751674645,0.49191486122400246,0.051566528594230505,abtype4_w85_t0.374
Gaussian_Kernel_Perceptron,201.0,0.8422885572139304,0.05924577311621326,188.75,0.04629924297332764,0.15771144278606966,0.059245773116213256,0.5066749653159639,0.03186607041990834,0.4762493245089492,0.05562140558464413,0.4762493245089492,0.05562140558464413,0.4908435167216109,0.04254717488610767,0.0036349372472563534,0.013777610751834228,-0.008328447582005188,0.07094037852138567,0.8422885572139304,0.05924577311621326,0.49146214491245654,0.04176483941495177,abtype4_w85_t0.374
Gaussian_Kernel_Perceptron,268.0,0.8587686567164179,0.042400851417579107,251.2,0.06546990871429444,0.14123134328358208,0.042400851417579107,0.5035990037547118,0.024608693849465228,0.47556683490420043,0.052647235171992775,0.47556683490420043,0.052647235171992775,0.48900085273183863,0.03782714213703117,0.0017870565413420024,0.009889698222034855,-0.0106243178063031,0.06137062140966334,0.8587686567164179,0.042400851417579107,0.4895829193294561,0.037056726584383935,abtype4_w85_t0.374
Gaussian_Kernel_Perceptron,335.0,0.8674626865671643,0.037692403863079635,313.3,0.08471057415008545,0.13253731343283584,0.037692403863079635,0.5036374839677932,0.020497730810607965,0.47634502646506016,0.05432084381916651,0.47634502646506016,0.05432084381916651,0.48934618992059215,0.03700884965610084,0.001891667537687186,0.008308009840644568,-0.008103239697627593,0.057329842240919866,0.8674626865671643,0.037692403863079635,0.48999125521642667,0.03612197000468427,abtype4_w85_t0.374
Gaussian_Kernel_Perceptron,402.0,0.8708955223880597,0.02940062789921833,374.95,0.10461729764938354,0.1291044776119403,0.029400627899218337,0.5030068164326,0.01657025931883422,0.4767708709564847,0.05149549814250599,0.4767708709564847,0.05149549814250599,0.4892553279532742,0.03365741207004752,0.0013204226025325227,0.006668894118835312,-0.007059397428641241,0.049083392318077936,0.8708955223880597,0.02940062789921833,0.48988884369454244,0.03277025527607788,abtype4_w85_t0.374
Gaussian_Kernel_Perceptron,469.0,0.8747334754797439,0.026121578604834782,436.65,0.12493165731430053,0.12526652452025586,0.02612157860483477,0.5024640421717081,0.013891979996121939,0.4766819207519474,0.051313810854716646,0.4766819207519474,0.051313810854716646,0.4889131023062535,0.03242790568891138,0.0010772129262110242,0.005596124808175587,-0.006753448477271875,0.04486454928704854,0.8747334754797439,0.026121578604834782,0.4895729814618278,0.03150486541170962,abtype4_w85_t0.374
Gaussian_Kernel_Perceptron,536.0,0.8760261194029851,0.02227486152352426,498.3,0.14643973112106323,0.12397388059701493,0.022274861523524245,0.5020925295918847,0.012614747398337381,0.4788097165851336,0.05077385390651421,0.4788097165851336,0.05077385390651421,0.4898109862910552,0.031492942421228236,0.0009100779388191204,0.0050635028264695925,-0.0054462292189739955,0.042335293648560125,0.8760261194029851,0.02227486152352426,0.4904511230885092,0.030564554361071927,abtype4_w85_t0.374
Gaussian_Kernel_Perceptron,603.0,0.8781094527363186,0.020307474796570087,559.95,0.16652437448501586,0.12189054726368158,0.020307474796570083,0.5020233677304669,0.011128765893737135,0.4792795265990056,0.0510515243633918,0.4792795265990056,0.0510515243633918,0.4899911191499946,0.031039011986345528,0.0008842036188174918,0.004535253870599334,-0.0045828026708368995,0.03990084841887559,0.8781094527363186,0.020307474796570087,0.49065144716473624,0.030085286009342228,abtype4_w85_t0.374
Gaussian_Kernel_Perceptron,670.0,0.877910447761194,0.019429373559559447,620.6,0.18651558160781861,0.12208955223880598,0.019429373559559454,0.5022793826881295,0.01015523846980744,0.48075573317662573,0.051244685549263674,0.48075573317662573,0.051244685549263674,0.49085556946552134,0.030747240330012596,0.0010351434813753724,0.0042540213367521255,-0.0026842178235172193,0.03822165221568212,0.877910447761194,0.019429373559559447,0.4915175579323776,0.029794825995538995,abtype4_w85_t0.374
