Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.16417910447761194,0.07342312761939608,64.55,0.005000865459442139,0.8358208955223881,0.07342312761939607,0.8070281200042391,0.06547409657381788,0.6759176785195647,0.04908065460072983,0.6759176785195647,0.04908065460072983,0.7379055277433662,0.048284855284797444,0.41273439930176536,0.10927126064256047,0.4602898183276585,0.09790641752531687,0.16417910447761194,0.07342312761939608,0.741472899261902,0.04847321806891129,abtype4_w10_t1.205
Gaussian_Kernel_Perceptron,134.0,0.10074626865671643,0.038741335380350475,127.85,0.02246220111846924,0.8992537313432836,0.03874133538035048,0.866844422596081,0.04189986393681222,0.7440150815995932,0.056345363055196475,0.7440150815995932,0.056345363055196475,0.8026725846557448,0.04388349743888765,0.5680856696344116,0.10419636866597405,0.5955100489307833,0.09211368656567001,0.10074626865671643,0.038741335380350475,0.805429752097837,0.04317936406027763,abtype4_w10_t1.205
Gaussian_Kernel_Perceptron,201.0,0.077363184079602,0.02672132773102821,191.4,0.03968179225921631,0.9226368159203979,0.02672132773102821,0.8836936735975286,0.03890497445503379,0.7826953180675277,0.05160867410939513,0.7826953180675277,0.05160867410939513,0.8313618443733215,0.04081557492948238,0.63988728161065,0.09140749687565075,0.6568363428482845,0.08427185253759821,0.077363184079602,0.02672132773102821,0.8331944958325282,0.04033641435659431,abtype4_w10_t1.205
Gaussian_Kernel_Perceptron,268.0,0.0664179104477612,0.01958866380359207,253.6,0.05691252946853638,0.9335820895522389,0.019588663803592067,0.8971516597829978,0.03292858000353791,0.8084865447360878,0.04215658235942228,0.8084865447360878,0.04215658235942228,0.85140810556721,0.03213612241273885,0.6862674552231721,0.07019813498654352,0.6986488542829556,0.06578251840748732,0.0664179104477612,0.01958866380359207,0.8528191022595429,0.031813373569210254,abtype4_w10_t1.205
Gaussian_Kernel_Perceptron,335.0,0.059402985074626866,0.01596107986303863,317.0,0.0745129942893982,0.9405970149253731,0.015961079863038623,0.9076963267532259,0.025862476297190157,0.8233547998531696,0.040254580207287144,0.8233547998531696,0.040254580207287144,0.8642771107656131,0.028502701587014533,0.714465619815317,0.06326515369834855,0.7249886313597844,0.05863909916372207,0.059402985074626866,0.01596107986303863,0.865525563303198,0.02807000359546301,abtype4_w10_t1.205
Gaussian_Kernel_Perceptron,402.0,0.05584577114427861,0.013056147348644437,379.9,0.0917981743812561,0.9441542288557215,0.013056147348644428,0.9101301903728549,0.022009441962203117,0.8297373105765921,0.03498997095503475,0.8297373105765921,0.03498997095503475,0.8688504774624182,0.024878200954014763,0.7259384835530918,0.05434999763794596,0.734678892592098,0.05091395838349087,0.05584577114427861,0.013056147348644437,0.8699337504747234,0.024550533968805063,abtype4_w10_t1.205
Gaussian_Kernel_Perceptron,469.0,0.05159914712153518,0.010673766320497935,443.0,0.10948071479797364,0.9484008528784649,0.010673766320497926,0.9123098877907173,0.02294878690444876,0.8397575928008999,0.0326455833760082,0.8397575928008999,0.0326455833760082,0.8751504719318367,0.024254063348452242,0.7408861722846745,0.05169659953140669,0.7478882447795041,0.049342117740389296,0.05159914712153518,0.010673766320497935,0.8760337402958085,0.024017111806045845,abtype4_w10_t1.205
Gaussian_Kernel_Perceptron,536.0,0.04878731343283582,0.010017023686359181,505.75,0.1279744863510132,0.9512126865671642,0.010017023686359176,0.9134394117510377,0.02159684688883889,0.8483169480468551,0.02865642041753948,0.8483169480468551,0.02865642041753948,0.8801686415615968,0.021581716968927456,0.7528544784801043,0.04509448063758592,0.7584408349304607,0.04364874221618118,0.04878731343283582,0.010017023686359181,0.8808781798989462,0.021450888171612507,abtype4_w10_t1.205
Gaussian_Kernel_Perceptron,603.0,0.04643449419568822,0.008504730616887618,568.95,0.14524576663970948,0.9535655058043119,0.008504730616887623,0.9141712904667567,0.01983224373304615,0.8544664116152221,0.02495821543321534,0.8544664116152221,0.02495821543321534,0.8836986194998617,0.01758521535341139,0.7609508256442337,0.036712737661469375,0.7657617409640763,0.035545907382680084,0.04643449419568822,0.008504730616887618,0.8843188510409894,0.017492040229052295,abtype4_w10_t1.205
Gaussian_Kernel_Perceptron,670.0,0.045298507462686564,0.008340533015218277,631.65,0.16299362182617189,0.9547014925373135,0.008340533015218279,0.9162056433931796,0.021116774753236593,0.8590733112988463,0.02505921538198769,0.8590733112988463,0.02505921538198769,0.8870876745888223,0.01940547530356325,0.7684872051221914,0.03958787490805518,0.772738770856873,0.039004386255959686,0.045298507462686564,0.008340533015218277,0.8876394773460129,0.01936801750906456,abtype4_w10_t1.205
