Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7828358208955224,0.15643008668569655,62.75,0.006394386291503906,0.2171641791044776,0.15643008668569658,0.4754654900978082,0.12937751260681218,0.3804278105676008,0.177034141022688,0.3804278105676008,0.177034141022688,0.40091772791004754,0.16718994096219725,0.0035900713499662897,0.03645688567689838,-0.08438239361642189,0.18932251309006345,0.7828358208955224,0.15643008668569655,0.4279466503327044,0.12618838980096572,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,134.0,0.8305970149253732,0.07741435814472167,123.85,0.030330240726470947,0.16940298507462687,0.07741435814472165,0.4997707000471562,0.0447457671040771,0.4094879561703846,0.1604835734439246,0.4094879561703846,0.1604835734439246,0.43707836720784937,0.12963287354745406,0.0013860119117480585,0.02055539879332552,-0.039468510039038826,0.10627157767350932,0.8305970149253732,0.07741435814472167,0.45462932810877027,0.09238690106998285,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,201.0,0.846766169154229,0.06638762422754678,185.05,0.05303736925125122,0.15323383084577116,0.06638762422754678,0.5008914198581322,0.03042120832555275,0.40842046825402933,0.1605348510779454,0.40842046825402933,0.1605348510779454,0.4362545455393515,0.12841040202550963,0.001249950994981186,0.014105619036612494,-0.03319509522867521,0.08662187273911927,0.846766169154229,0.06638762422754678,0.4546559440560808,0.0882649301039701,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,268.0,0.8548507462686568,0.05155333853583339,246.35,0.07572691440582276,0.1451492537313433,0.05155333853583338,0.499539581930298,0.02422134321136893,0.4210042786862972,0.14117923664019114,0.4210042786862972,0.14117923664019114,0.44650690220251343,0.11231405782796643,0.00019687848432136667,0.010911619837526015,-0.030636922145046496,0.07684466780045739,0.8548507462686568,0.05155333853583339,0.4602719303082976,0.07724533997945805,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,335.0,0.8617910447761193,0.03971495675628652,307.05,0.09839334487915039,0.1382089552238806,0.03971495675628653,0.49890570296360376,0.017440928607333015,0.420279867852558,0.13773913818934594,0.420279867852558,0.13773913818934594,0.4464853373221412,0.10702971452902861,-0.0004962407923061185,0.007449373407718493,-0.029126466708719424,0.06323426482587059,0.8617910447761193,0.03971495675628652,0.45959278540808085,0.07335741752991129,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,402.0,0.8636815920398009,0.03414943638402254,368.85,0.12109384536743165,0.136318407960199,0.03414943638402254,0.499146859392813,0.014254873336170622,0.427133780703552,0.13770706329176316,0.427133780703552,0.13770706329176316,0.4501349320387112,0.10699482394902156,-0.00045677605233486186,0.005969657734582356,-0.023496436987458125,0.056249754041000986,0.8636815920398009,0.03414943638402254,0.4631403200481826,0.07228444701924701,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,469.0,0.8658848614072495,0.03575420230586499,429.35,0.14429125785827637,0.13411513859275054,0.035754202305864985,0.4996721544936145,0.015255608815333175,0.4238076506463786,0.13885064990394208,0.4238076506463786,0.13885064990394208,0.4486614359707164,0.10673112411595641,-8.113072171548885e-05,0.006489273472694618,-0.023346415152532576,0.057007039468674935,0.8658848614072495,0.03575420230586499,0.46173990256999653,0.07307480202691145,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,536.0,0.8663246268656717,0.035004469967243906,491.45,0.1673778772354126,0.13367537313432837,0.035004469967243906,0.5004935249766164,0.013032366558281471,0.43084736093570947,0.13810103066909085,0.43084736093570947,0.13810103066909085,0.4529191016154058,0.10589831199753284,0.00036034656705903335,0.005409997100588227,-0.01711101349225097,0.04925547442415412,0.8663246268656717,0.035004469967243906,0.46567044295616294,0.07188434918476547,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,603.0,0.8693200663349916,0.032978733172490636,552.7,0.19069401025772095,0.13067993366500827,0.03297873317249066,0.5002049704638913,0.011393997185919276,0.4305042996331207,0.13830865881393703,0.4305042996331207,0.13830865881393703,0.4524207830685173,0.10617808656655053,0.00024285626510330837,0.004777875250439685,-0.016658069284560574,0.04623172731733116,0.8693200663349916,0.032978733172490636,0.465354635048506,0.07158042565566496,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,670.0,0.8710447761194031,0.03011968403637935,614.65,0.2144651770591736,0.12895522388059702,0.030119684036379355,0.5005021627822476,0.010298755195406998,0.4308872847447759,0.13787961938984836,0.4308872847447759,0.13787961938984836,0.4529100951872785,0.10532236718708794,0.00030738033792909736,0.004279865030403755,-0.015079463627119922,0.04330284208267249,0.8710447761194031,0.03011968403637935,0.46569472376351173,0.07112933404420102,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,737.0,0.8710990502035278,0.028674237068199843,675.6,0.2382723093032837,0.12890094979647218,0.028674237068199847,0.5006128502119502,0.008684219215225497,0.44476185319652506,0.11129138739771233,0.44476185319652506,0.11129138739771233,0.46535914503040265,0.0814878878360286,0.00035374048291836877,0.003681687376593482,-0.016352561244127095,0.04219983214923965,0.8710990502035278,0.028674237068199843,0.4726873517042378,0.05820869788650951,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,804.0,0.8731965174129354,0.027712813256035505,736.9,0.2623091101646423,0.1268034825870647,0.0277128132560355,0.5003131089766809,0.008070085595708664,0.44396728762581733,0.11122576328856398,0.44396728762581733,0.11122576328856398,0.46471270477989746,0.0815970570081584,0.00021975950964662206,0.0033710485771306516,-0.016641127203960267,0.04032605194348532,0.8731965174129354,0.027712813256035505,0.4721401983012491,0.057928715204753005,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,871.0,0.8739954075774973,0.0264783999008158,798.45,0.28664379119873046,0.1260045924225029,0.0264783999008158,0.5004726697581106,0.007742580532955782,0.4464066124380198,0.11112429664833022,0.4464066124380198,0.11112429664833022,0.46609778119628664,0.08138986271816888,0.0002933637291774316,0.003309045999146895,-0.014948913816191326,0.03877848812152249,0.8739954075774973,0.0264783999008158,0.47343964109806524,0.0577123067217976,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,938.0,0.8761194029850747,0.0241385888895645,860.2,0.31105091571807864,0.12388059701492538,0.02413858888956451,0.5005383895344374,0.007184538684137094,0.44720521107526406,0.11081650901889006,0.44720521107526406,0.11081650901889006,0.4667080920960015,0.08028280276765548,0.0002924968865444189,0.0030329234368422974,-0.013826302082931664,0.036996199045161215,0.8761194029850747,0.0241385888895645,0.47387180030485065,0.057377494014282854,abtype4_w100_t1.805
Gaussian_Kernel_Perceptron,1000.0,0.8774000000000001,0.02239285600364547,917.4,0.3344343423843384,0.12260000000000001,0.022392856003645448,0.5001111111111112,0.006595920924291479,0.4461393205094497,0.10993174403269157,0.4461393205094497,0.10993174403269157,0.4660150501644652,0.07947112933842332,9.831526065194885e-05,0.002766961435422475,-0.014625898498657123,0.03504239381718722,0.8774000000000001,0.02239285600364547,0.47312521581028044,0.056704071049752336,abtype4_w100_t1.805
PA1_L1,67.0,0.4507462686567165,0.049860576383552443,59.65,0.005072641372680664,0.5492537313432835,0.04986057638355244,0.6929674013405123,0.11481468760483049,0.5872831587825582,0.04085153505913871,0.5872831587825582,0.04085153505913871,0.6360189578929477,0.07754755781677315,0.15822849233269226,0.0740766512171088,0.260137892176007,0.11816137650852854,0.4507462686567165,0.049860576383552443,0.6401252800615351,0.07413259854214398,abtype4_w100_t1.805
