Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8343283582089553,0.06983097053904229,63.6,0.005723679065704345,0.1656716417910448,0.0698309705390423,0.47681031153385234,0.036479586319275496,0.36010109381171385,0.18510372818328355,0.36010109381171385,0.18510372818328355,0.389095712320921,0.14396223623860138,-0.007505604320669957,0.013977627127272102,-0.0630987232745484,0.10333506504262974,0.8343283582089553,0.06983097053904229,0.41845570267278315,0.09544045077425943,abtype4_w95_t0.19
Gaussian_Kernel_Perceptron,134.0,0.8697761194029849,0.04171601740656276,125.45,0.025907278060913086,0.13022388059701492,0.04171601740656276,0.4902094346873193,0.01861276791027548,0.36075234734258876,0.18618229927330943,0.36075234734258876,0.18618229927330943,0.3951333610996226,0.1456186395742114,-0.003218535394721944,0.007370951724551944,-0.042329229911124124,0.07500211474772324,0.8697761194029849,0.04171601740656276,0.425480891014954,0.09485804878444414,abtype4_w95_t0.19
Gaussian_Kernel_Perceptron,201.0,0.8758706467661692,0.032679978435879366,187.25,0.04631738662719727,0.12412935323383083,0.032679978435879366,0.49305134973541553,0.013553414014102472,0.3756383680362614,0.1732879254438789,0.3756383680362614,0.1732879254438789,0.41009398170830186,0.133219707854462,-0.002254003504598018,0.005175255201110695,-0.03970968283962014,0.06886191343705039,0.8758706467661692,0.032679978435879366,0.43434485888583846,0.08894312814813257,abtype4_w95_t0.19
Gaussian_Kernel_Perceptron,268.0,0.8852611940298507,0.02446449753343358,250.7,0.06749978065490722,0.11473880597014925,0.024464497533433566,0.49347233498244625,0.011431074048855695,0.3914848703142816,0.1549636156793098,0.3914848703142816,0.1549636156793098,0.42356449199795404,0.11788882574598356,-0.002216709206688,0.00388794891635667,-0.03212907109909496,0.04766475286687606,0.8852611940298507,0.02446449753343358,0.44247860264836403,0.07807015073675924,abtype4_w95_t0.19
Gaussian_Kernel_Perceptron,335.0,0.8868656716417911,0.019158040584740355,311.6,0.08860187530517578,0.11313432835820895,0.019158040584740344,0.49539460544973446,0.00842702591251027,0.3927074404131459,0.1551282092799483,0.3927074404131459,0.1551282092799483,0.425049746978776,0.118204067552704,-0.001698512530376456,0.0031230648353564134,-0.026763471651467252,0.040467033870832794,0.8868656716417911,0.019158040584740355,0.44405102293144016,0.07798150271746163,abtype4_w95_t0.19
Gaussian_Kernel_Perceptron,402.0,0.8891791044776121,0.016971574200214758,374.3,0.10991021394729614,0.11082089552238805,0.016971574200214758,0.495512579737823,0.0069671249755477475,0.3913469212058728,0.15441804286632677,0.3913469212058728,0.15441804286632677,0.42443204473446194,0.11746675298260793,-0.001636219810001338,0.0026118360854940313,-0.02641746922034724,0.03670299780146249,0.8891791044776121,0.016971574200214758,0.44342975047184796,0.07736411490840785,abtype4_w95_t0.19
Gaussian_Kernel_Perceptron,469.0,0.8907249466950958,0.013898174047895766,435.85,0.13212342262268068,0.10927505330490406,0.013898174047895768,0.49637294803435755,0.005404023361733592,0.3915220190265772,0.15498664395912062,0.3915220190265772,0.15498664395912062,0.42447626330246,0.11899652358107597,-0.0014246092998214943,0.0021049645229555434,-0.02360149320140876,0.03184522449596398,0.8907249466950958,0.013898174047895766,0.4439474835304673,0.07753826011756304,abtype4_w95_t0.19
Gaussian_Kernel_Perceptron,536.0,0.8912313432835821,0.011211118796696729,497.95,0.1537325382232666,0.10876865671641793,0.011211118796696727,0.4969230721366845,0.004690453121676262,0.3923899659689726,0.15443693089960178,0.3923899659689726,0.15443693089960178,0.425574429738075,0.11779982127895224,-0.0012106635975800638,0.0018711596944934572,-0.02157658049587633,0.029494872838410072,0.8912313432835821,0.011211118796696729,0.44465651905282855,0.07726302079072939,abtype4_w95_t0.19
Gaussian_Kernel_Perceptron,603.0,0.8917081260364842,0.011101205951031212,559.4,0.17556498050689698,0.10829187396351576,0.011101205951031218,0.4973341659750008,0.004301466476570557,0.3927192201935478,0.1548681791856446,0.3927192201935478,0.1548681791856446,0.4258854452045938,0.11811576210387413,-0.001036383260130952,0.001692753499440771,-0.020063179034434348,0.028454864046614303,0.8917081260364842,0.011101205951031212,0.44502669308427434,0.07751899001614466,abtype4_w95_t0.19
Gaussian_Kernel_Perceptron,670.0,0.8924626865671641,0.01030256247227895,621.9,0.19754503965377807,0.10753731343283583,0.010302562472278948,0.4976110024799764,0.0036835603034968273,0.39289785092069157,0.15514082401690524,0.39289785092069157,0.15514082401690524,0.4259999028050553,0.11850259654819703,-0.000949229236071003,0.0014741544517377723,-0.018852238456308217,0.026495596203436292,0.8924626865671641,0.01030256247227895,0.445254426700334,0.07761962076783334,abtype4_w95_t0.19
