Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.2582089552238806,0.0886898777119139,62.95,0.005056321620941162,0.7417910447761195,0.08868987771191392,0.7789219433302008,0.04312717550665958,0.6177196564171396,0.04102714642835099,0.6177196564171396,0.04102714642835099,0.6935538037027367,0.04078856791523878,0.2816698992753407,0.10061043631284224,0.3600592968967645,0.08829749054173396,0.2582089552238806,0.0886898777119139,0.6983207998736701,0.04060037376075335,abtype4_w15_t1.805
Gaussian_Kernel_Perceptron,134.0,0.16529850746268654,0.048780802767539384,123.85,0.023721587657928467,0.8347014925373136,0.048780802767539364,0.8737826056259926,0.028995435010434018,0.6890490441800935,0.05137455225142438,0.6890490441800935,0.05137455225142438,0.7757275503129044,0.040965378973064064,0.46153671776638483,0.11190766792077009,0.5287717528158387,0.09199300064330493,0.16529850746268654,0.048780802767539384,0.7814158249030432,0.03932152906693683,abtype4_w15_t1.805
Gaussian_Kernel_Perceptron,201.0,0.12761194029850748,0.03650110796810062,185.75,0.04112728834152222,0.8723880597014926,0.036501107968100625,0.9065767627874761,0.020936265658968292,0.7227089505998587,0.045066962943054,0.7227089505998587,0.045066962943054,0.8092558647546422,0.033789412876088915,0.5443068495505583,0.09347036564136937,0.600005129394871,0.0746293117638961,0.12761194029850748,0.03650110796810062,0.8146428566936672,0.03225149123891371,abtype4_w15_t1.805
Gaussian_Kernel_Perceptron,268.0,0.10615671641791047,0.027279028776785258,248.35,0.05764226913452149,0.8938432835820895,0.027279028776785265,0.9181472355215579,0.018073635128755133,0.7407650996316866,0.04160538061543463,0.7407650996316866,0.04160538061543463,0.8245415619203691,0.03062608240650296,0.5865531487010313,0.08279737171731609,0.63313115900566,0.0674332426942981,0.10615671641791047,0.027279028776785258,0.8294561675766221,0.029190305337805828,abtype4_w15_t1.805
Gaussian_Kernel_Perceptron,335.0,0.0962686567164179,0.024757680605053817,309.65,0.07437458038330078,0.9037313432835822,0.024757680605053817,0.9278148809061573,0.015759159886046353,0.7567701838874421,0.0402467014070323,0.7567701838874421,0.0402467014070323,0.8377859031284325,0.02880062530194719,0.6197577620706672,0.0771170051656913,0.6616165965482057,0.06286598109308383,0.0962686567164179,0.024757680605053817,0.8422925323967997,0.027442043554362725,abtype4_w15_t1.805
Gaussian_Kernel_Perceptron,402.0,0.08743781094527363,0.02187464087404593,372.45,0.09075570106506348,0.9125621890547263,0.02187464087404593,0.9357997921921848,0.013038191421804516,0.7673484876685521,0.034891384705604454,0.7673484876685521,0.034891384705604454,0.8472800590505957,0.024589540627969222,0.6433238282430617,0.06567936162228503,0.6817664870616096,0.05338982384781351,0.08743781094527363,0.02187464087404593,0.8515741399303683,0.02342317500863459,abtype4_w15_t1.805
Gaussian_Kernel_Perceptron,469.0,0.08272921108742004,0.017641910101012882,432.9,0.10771591663360595,0.91727078891258,0.01764191010101289,0.9395194653733491,0.012543910937359787,0.776278216478484,0.030111669206845458,0.776278216478484,0.030111669206845458,0.8539294144019264,0.021770128835764974,0.6611564501183159,0.05578155022066898,0.6963532091300132,0.04663022187419847,0.08272921108742004,0.017641910101012882,0.8578988409259164,0.020891619438352858,abtype4_w15_t1.805
Gaussian_Kernel_Perceptron,536.0,0.07807835820895523,0.015567741489130633,495.55,0.12606441974639893,0.9219216417910449,0.015567741489130624,0.9432978971496452,0.011254880806564909,0.7821495146084891,0.028664875371166246,0.7821495146084891,0.028664875371166246,0.8588731493525759,0.020192443638945207,0.6734784178793813,0.05241204648658865,0.7067520538357863,0.043474092495701465,0.07807835820895523,0.015567741489130633,0.8627237058790671,0.019300295115978215,abtype4_w15_t1.805
Gaussian_Kernel_Perceptron,603.0,0.07495854063018244,0.014576727657277433,557.1,0.14448978900909423,0.9250414593698174,0.014576727657277435,0.9455688022138171,0.011169876152183067,0.7872770282396153,0.028048665245202963,0.7872770282396153,0.028048665245202963,0.8627254521263206,0.019780582682047992,0.6833762115689729,0.05065421890217184,0.7150210630428181,0.04241612063209908,0.07495854063018244,0.014576727657277433,0.8664229152267163,0.018942379370945214,abtype4_w15_t1.805
Gaussian_Kernel_Perceptron,670.0,0.0723134328358209,0.014108030824646104,619.5,0.16382893323898315,0.9276865671641792,0.0141080308246461,0.9475978766928048,0.010462505351602366,0.7911876352777591,0.027300340673609515,0.7911876352777591,0.027300340673609515,0.8657962873026221,0.019109931694448013,0.6911006326887066,0.049138637398351774,0.7215389693314225,0.04103771656055706,0.0723134328358209,0.014108030824646104,0.8693927559852822,0.01827653757045944,abtype4_w15_t1.805
