Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7798507462686567,0.09740164027229962,63.05,0.005231475830078125,0.22014925373134328,0.09740164027229962,0.5007639182001951,0.051392692673303035,0.4438580427285861,0.13858634898785957,0.4438580427285861,0.13858634898785957,0.4617615306844566,0.10682103781824911,0.004625058811358907,0.02497111751333015,-0.012171829255267132,0.09563318502224474,0.7798507462686567,0.09740164027229962,0.47231098046439063,0.08151700813996568,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,134.0,0.8279850746268658,0.05830813403031073,124.9,0.026108145713806152,0.17201492537313431,0.058308134030310724,0.5009175597311057,0.03624233238504267,0.47685542270203357,0.10602737296302944,0.47685542270203357,0.10602737296302944,0.4834885905324776,0.08454783983329595,0.002436851546451513,0.015969022425435662,-0.012043242693015238,0.08914714253071972,0.8279850746268658,0.05830813403031073,0.48888649121656974,0.06450563908754618,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,201.0,0.8427860696517413,0.04386581581125794,187.4,0.04774178266525268,0.1572139303482587,0.04386581581125796,0.5058078087086978,0.024676803634350004,0.5011287785992827,0.04289822994908908,0.5011287785992827,0.04289822994908908,0.5032580312705931,0.03257376685090458,0.0036277800785256497,0.010682374375915083,0.007845607321962152,0.0581726493348008,0.8427860696517413,0.04386581581125794,0.5034682936539904,0.03224475404021188,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,268.0,0.8511194029850746,0.03749767944108343,249.6,0.06672950983047485,0.1488805970149254,0.037497679441083426,0.5075624971749818,0.019608380128263343,0.5047995905081656,0.0402690831355772,0.5047995905081656,0.0402690831355772,0.505965497911739,0.028869483856091747,0.003878783355958343,0.008710099319815982,0.013979952433064952,0.04917839225146002,0.8511194029850746,0.03749767944108343,0.5061810438415737,0.028462565396283973,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,335.0,0.8561194029850746,0.027820511175360618,312.5,0.08563148975372314,0.14388059701492537,0.027820511175360614,0.5093406093642248,0.015527801350992895,0.5123340838180869,0.028229461126234166,0.5123340838180869,0.028229461126234166,0.5107639758537669,0.021182933126629163,0.004181926627581184,0.0065909048468081495,0.021391515331406888,0.03882318186833399,0.8561194029850746,0.027820511175360618,0.5108373465911558,0.021154299574380427,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,402.0,0.8565920398009949,0.02345805437037975,373.9,0.10429377555847168,0.14340796019900498,0.02345805437037974,0.5113903398579488,0.012765670448256813,0.518918519003096,0.02105824588471556,0.518918519003096,0.02105824588471556,0.5151082469106442,0.016379624234702385,0.004926515301335738,0.005489887787582795,0.028925814886849886,0.03106077933263567,0.8565920398009949,0.02345805437037975,0.5151544294305224,0.016402535851473398,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,469.0,0.8591684434968017,0.021412122806858818,436.0,0.1230090856552124,0.14083155650319829,0.02141212280685881,0.5120446044569299,0.011351001138829048,0.5218643699929849,0.018304695451948502,0.5218643699929849,0.018304695451948502,0.5169063266908852,0.014310943297249792,0.0051176309147394575,0.004942215378733501,0.031988062786886845,0.027324524219042304,0.8591684434968017,0.021412122806858818,0.5169544872249574,0.0143365321664512,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,536.0,0.861660447761194,0.017800062121156826,498.15,0.14236658811569214,0.13833955223880595,0.017800062121156812,0.5121337128716756,0.009825130834836346,0.523579446338881,0.016692695291811416,0.523579446338881,0.016692695291811416,0.5178025240479054,0.012758434650558599,0.005043547297612588,0.0041284212568840056,0.033427976005379834,0.0241904580264033,0.861660447761194,0.017800062121156826,0.5178565796052783,0.012789358160209797,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,603.0,0.8620232172470977,0.014995229924321486,560.55,0.16262077093124389,0.13797678275290215,0.01499522992432148,0.512630524730874,0.008563915960554577,0.5256940510376131,0.013121518665253077,0.5256940510376131,0.013121518665253077,0.5191068513877979,0.010326721509380339,0.005201386040685957,0.0034961746893465715,0.03549529359207768,0.020129330226815227,0.8620232172470977,0.014995229924321486,0.5191622878842435,0.010356267616909479,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,670.0,0.8614925373134328,0.01401396369469314,621.8,0.18272011280059813,0.13850746268656716,0.014013963694693137,0.5133031952233733,0.00777759023561185,0.5287325599159549,0.012227285467247747,0.5287325599159549,0.012227285467247747,0.5209464162325902,0.009415922977281934,0.005556484288479213,0.0032533420708484207,0.038558797459712156,0.0183581487132268,0.8614925373134328,0.01401396369469314,0.521017877569664,0.009452895786083815,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,737.0,0.8639077340569876,0.011945693859353578,684.8,0.20305907726287842,0.13609226594301221,0.011945693859353575,0.5129497151204376,0.0073278260474567425,0.5289919472224902,0.0121231424316701,0.5289919472224902,0.0121231424316701,0.5208940474576136,0.009127483430661212,0.0053135973208374545,0.0029782865241340818,0.03822325208450401,0.01764473962502321,0.8639077340569876,0.011945693859353578,0.520970831171464,0.009164737046685035,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,804.0,0.8644900497512438,0.010825004938224128,747.0,0.22344892024993895,0.13550995024875623,0.010825004938224114,0.51314965244677,0.006772310470512804,0.5304936629074585,0.011187958057736404,0.5304936629074585,0.011187958057736404,0.5217377240150929,0.008483733433487376,0.0054188881945918975,0.002804819688272011,0.039604513482435516,0.016545615039675426,0.8644900497512438,0.010825004938224128,0.5218216576771142,0.008517773903687752,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,871.0,0.865614236509759,0.0106624032308295,808.8,0.24380491971969603,0.1343857634902411,0.0106624032308295,0.5131023890253265,0.0063788378152711805,0.5312710931586201,0.010865341102736596,0.5312710931586201,0.010865341102736596,0.522097081970203,0.008190633823878576,0.005395633973985597,0.002670839876761227,0.04008820436585863,0.015992793370110447,0.865614236509759,0.0106624032308295,0.5221867410919733,0.008226632635203294,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,938.0,0.8656716417910447,0.009943900909476352,870.85,0.2644470453262329,0.13432835820895522,0.009943900909476349,0.5133805205034145,0.0060109182000184025,0.5326180468897176,0.010508931950061699,0.5326180468897176,0.010508931950061699,0.5229011482466781,0.00787421677426929,0.005531842488255373,0.0025443842057419957,0.041431442976876016,0.015386918359436903,0.8656716417910447,0.009943900909476352,0.522999283696566,0.007911016998986184,abtype4_w50_t0.051
Gaussian_Kernel_Perceptron,1000.0,0.8649000000000001,0.009705153270299248,927.6,0.2849252939224243,0.1351,0.009705153270299237,0.5139444444444445,0.005863414502628107,0.5340853094291343,0.009478157621084563,0.5340853094291343,0.009478157621084563,0.5239106237811748,0.007305297613867944,0.005788318034456358,0.0024729404691364856,0.043258569699786927,0.014561069205220333,0.8649000000000001,0.009705153270299248,0.5240148769367893,0.0073361772835465995,abtype4_w50_t0.051
PA1_L1,67.0,0.5052238805970151,0.05727824635070677,67.0,0.004832005500793457,0.494776119402985,0.05727824635070675,0.4873874306478788,0.1079246130757731,0.49885513335570514,0.03250185610965209,0.49885513335570514,0.03250185610965209,0.49111033059417697,0.07285779743959706,-0.0021432461801092818,0.0637361821655026,-0.008817262081004635,0.11587747727022539,0.5052238805970151,0.05727824635070677,0.49312128200179195,0.06969196557492482,abtype4_w50_t0.051
PA1_L1,134.0,0.49589552238805973,0.040565382210760705,133.9,0.02191767692565918,0.5041044776119403,0.04056538221076071,0.4905550351825629,0.06091846963843713,0.4981132298789774,0.018618353428185193,0.4981132298789774,0.018618353428185193,0.493773750504997,0.04038744028605367,-0.004042079364335399,0.03907670580018042,-0.008429057491901332,0.0660838024726169,0.49589552238805973,0.040565382210760705,0.4943341325307701,0.03950038307524218,abtype4_w50_t0.051
PA1_L1,201.0,0.496268656716418,0.027198736970487847,200.65,0.03984601497650146,0.5037313432835819,0.02719873697048784,0.4846248220172956,0.03893119333500967,0.4954505901572757,0.013374616113461966,0.4954505901572757,0.013374616113461966,0.4898289594164932,0.02622924260492518,-0.009501858589948276,0.027663065499064873,-0.016657786875907344,0.045312519130414966,0.496268656716418,0.027198736970487847,0.4900377060872856,0.026076691341827468,abtype4_w50_t0.051
PA1_L1,268.0,0.4944029850746269,0.02639777038182686,266.9,0.05645134449005127,0.5055970149253731,0.026397770381826856,0.4883019149253694,0.03841183852495703,0.4964425795269749,0.012848264627919928,0.4964425795269749,0.012848264627919928,0.4921814066500699,0.02572418390872252,-0.007137557548613121,0.02637531876425683,-0.01288691648204682,0.0442947089181234,0.4944029850746269,0.02639777038182686,0.492372247226172,0.025599629662435223,abtype4_w50_t0.051
PA1_L1,335.0,0.49582089552238806,0.02415698269395247,332.4,0.0736324667930603,0.5041791044776119,0.02415698269395247,0.4837408020855179,0.03817374641044737,0.49451457808218147,0.013094642686648015,0.49451457808218147,0.013094642686648015,0.4889245038096989,0.02582137601712966,-0.011149828882733952,0.027231766968021376,-0.018853995652530698,0.04460293771097218,0.49582089552238806,0.02415698269395247,0.48912769008384976,0.02560651803323171,abtype4_w50_t0.051
