Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7858208955223881,0.11310587205625795,62.65,0.005271625518798828,0.21417910447761193,0.11310587205625797,0.4923715452846526,0.06045646578356701,0.4012780740389065,0.15985579153109075,0.4012780740389065,0.15985579153109075,0.43131555203336963,0.13087683310063483,-0.00039845349031853995,0.030553674467723155,-0.06589545232173462,0.1449343099110865,0.7858208955223881,0.11310587205625795,0.44682480966177957,0.1004698328739819,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,134.0,0.8238805970149252,0.051724547615413306,124.75,0.027021825313568115,0.1761194029850746,0.051724547615413306,0.5048467580132955,0.029193128834991162,0.4928477192551025,0.030148660571259013,0.4928477192551025,0.030148660571259013,0.49875298592700223,0.028736578142347494,0.002688001505959042,0.012450773363710888,-0.0016310429018951858,0.05412682089300609,0.8238805970149252,0.051724547615413306,0.49884723863419883,0.02870843854126524,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,201.0,0.8288557213930348,0.04006133759044257,187.55,0.05037089586257935,0.17114427860696518,0.04006133759044257,0.50978336294248,0.018538943305756474,0.5051580002764835,0.017257701941146234,0.5051580002764835,0.017257701941146234,0.5074488296201551,0.017418525169815527,0.004282225118906263,0.0081333823869825,0.015056570434426198,0.03348808828006076,0.8288557213930348,0.04006133759044257,0.5074706816094816,0.01742607028713722,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,268.0,0.8309701492537312,0.029192843274729322,248.75,0.07070759534835816,0.16902985074626867,0.029192843274729333,0.5146404122177857,0.013778168081000205,0.5169787955759843,0.012701111228000378,0.5169787955759843,0.012701111228000378,0.5157929895149773,0.01262200364953754,0.006471922040061429,0.0065793882978865785,0.03072877889172173,0.024984367031991393,0.8309701492537312,0.029192843274729322,0.5158096038968851,0.012631718348954601,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,335.0,0.8334328358208956,0.025286947563638657,309.85,0.0907934069633484,0.16656716417910444,0.02528694756363865,0.5178358573803774,0.011577591816928011,0.5234947461212227,0.010201118268497563,0.5234947461212227,0.010201118268497563,0.5206412503342445,0.010089672757440252,0.007850147613107511,0.0053611068085807345,0.04007092761483719,0.020237735562975426,0.8334328358208956,0.025286947563638657,0.5206653017508,0.01009490161554199,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,402.0,0.835820895522388,0.02236040303904899,371.35,0.11066133975982666,0.16417910447761191,0.022360403039048987,0.5192478310723154,0.010011276830548458,0.5269554349076017,0.008670457885257544,0.5269554349076017,0.008670457885257544,0.5230749640714463,0.0086427984023617,0.008460105131598538,0.004601214989289276,0.04488550561436984,0.01752779039648256,0.835820895522388,0.02236040303904899,0.5231016329899585,0.008641487339769813,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,469.0,0.8361407249466952,0.01916932102129814,432.85,0.13051192760467528,0.1638592750533049,0.01916932102129815,0.5206159909199581,0.008226190601173201,0.530293131084052,0.0072216754515633036,0.530293131084052,0.0072216754515633036,0.5254213884692935,0.006968752476519908,0.009055279745202422,0.004015131173759788,0.04941232151580392,0.01431692574251193,0.8361407249466952,0.01916932102129814,0.5254545610020049,0.006965143888528186,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,536.0,0.8395522388059702,0.01583074883253465,494.9,0.15071889162063598,0.16044776119402984,0.01583074883253465,0.5201592056497896,0.0070390325359971865,0.5311686814965333,0.007714634889986456,0.5311686814965333,0.007714634889986456,0.5256237093674047,0.006511692171073135,0.008759627938450698,0.003339878276131657,0.04963104167233846,0.013104554406612129,0.8395522388059702,0.01583074883253465,0.5256639435731614,0.006516837272106002,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,603.0,0.8394693200663351,0.016304447371317345,556.05,0.17076829671859742,0.16053067993366502,0.016304447371317355,0.521124910469265,0.006986312679659655,0.5337020523945601,0.008166430307048429,0.5337020523945601,0.008166430307048429,0.5273645581620773,0.0067383767479528575,0.009291083364861119,0.0033919672549775483,0.052911043566337954,0.013476922786465976,0.8394693200663351,0.016304447371317345,0.5274134814319126,0.006749008434991873,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,670.0,0.8412686567164178,0.015120183858074704,618.6,0.19103213548660278,0.15873134328358207,0.015120183858074692,0.5217816329215382,0.00626358931274067,0.5348938740526905,0.00672572601732281,0.5348938740526905,0.00672572601732281,0.5282884545452669,0.005744449970353822,0.0094436479339698,0.0029356073365106165,0.05477290491116802,0.011647943350163071,0.8412686567164178,0.015120183858074704,0.5283377534871141,0.005749993005100774,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,737.0,0.843351424694708,0.01226038075874727,681.55,0.21123555898666382,0.15664857530529172,0.012260380758747273,0.5223648181085929,0.005462538913039837,0.5355118673600453,0.006035254503901492,0.5355118673600453,0.006035254503901492,0.5288908531892005,0.005099891591605327,0.009488587211175048,0.002506388234243713,0.05608822557913964,0.010339919723719646,0.843351424694708,0.01226038075874727,0.5289383427343191,0.005104708957185218,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,804.0,0.8445895522388058,0.011776413398268485,744.55,0.23144949674606324,0.15541044776119403,0.011776413398268496,0.5229353071126998,0.005516840165883195,0.5361876569568726,0.005644892023257528,0.5361876569568726,0.005644892023257528,0.529514712751016,0.0050504905765325755,0.009616796276970407,0.002454114133590744,0.057374348920521824,0.010373516579255414,0.8445895522388058,0.011776413398268485,0.5295614820347863,0.005051315658253672,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,871.0,0.8430539609644085,0.010231031999409503,805.75,0.2518064737319946,0.15694603903559126,0.010231031999409508,0.5236193372765601,0.004841558294390741,0.5370911401346985,0.005131028623343119,0.5370911401346985,0.005131028623343119,0.5303071920526067,0.004387079339124936,0.009964819113186285,0.002112655886840722,0.05897688708858859,0.008979398544181293,0.8430539609644085,0.010231031999409503,0.5303552387056294,0.00438985330797149,abtype4_w45_t0.836
Gaussian_Kernel_Perceptron,938.0,0.8426972281449896,0.00924175455376847,868.3,0.2724036812782288,0.15730277185501065,0.009241754553768472,0.5242124798685117,0.004605775211542226,0.5372784894619119,0.004972612146778159,0.5372784894619119,0.004972612146778159,0.530700609801596,0.004240362861181839,0.010152722834211031,0.00201670110519574,0.0598982742917797,0.008644637640788235,0.8426972281449896,0.00924175455376847,0.5307454846652119,0.004242558106505639,abtype4_w45_t0.836
