Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.32985074626865674,0.1208770945970239,63.85,0.005245757102966308,0.6701492537313432,0.12087709459702392,0.7455550405696943,0.056698419403820755,0.596904855756103,0.036585851361785944,0.596904855756103,0.036585851361785944,0.6669425042147725,0.04372455464810421,0.21731754950835636,0.09487067660401313,0.30642733504931086,0.08988358088533356,0.32985074626865674,0.1208770945970239,0.6712299481628986,0.04458326086849802,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,134.0,0.21828358208955229,0.0623871223953014,125.7,0.026298248767852785,0.7817164179104479,0.0623871223953014,0.8475107296154627,0.037946904567602316,0.6532154557448507,0.03562262244644464,0.6532154557448507,0.03562262244644464,0.7439117218876781,0.03421306440280205,0.3731192272697622,0.08902241474008846,0.4599157600514835,0.07297847550148384,0.21828358208955229,0.0623871223953014,0.7503630926801568,0.03407745326030981,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,201.0,0.17611940298507464,0.03896510298348512,188.05,0.04585509300231934,0.8238805970149252,0.038965102983485114,0.8776704692828655,0.03218402263345926,0.6762006860081761,0.039776487505078124,0.6762006860081761,0.039776487505078124,0.7702318794950942,0.034310532528946856,0.436596056517143,0.08794087843483744,0.5142535722799892,0.07442040141685971,0.17611940298507464,0.03896510298348512,0.7769355776455208,0.03363017655566037,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,268.0,0.15055970149253733,0.030933600984360956,249.8,0.06565794944763184,0.8494402985074627,0.030933600984360956,0.8976699352818859,0.022356596547497273,0.7011821495041498,0.030081178006962743,0.7011821495041498,0.030081178006962743,0.7932820618531806,0.02511492376844854,0.4972487841017429,0.066669426470406,0.5648733151096055,0.05406222822569178,0.15055970149253733,0.030933600984360956,0.7994260423930177,0.024488789552178616,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,335.0,0.13880597014925375,0.027039240315121477,312.05,0.08501060009002685,0.8611940298507463,0.027039240315121484,0.9078925513964184,0.019235726513888177,0.7096916757440976,0.028606049068210865,0.7096916757440976,0.028606049068210865,0.8026044743607972,0.022612557205110122,0.5193388918262621,0.06158451413643456,0.5840711524976315,0.049330665598195426,0.13880597014925375,0.027039240315121477,0.8087921135702579,0.02185913333280532,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,402.0,0.12661691542288558,0.02333407587739555,374.7,0.1047329068183899,0.8733830845771147,0.02333407587739557,0.9160821011191617,0.017130326116927243,0.7209409185738075,0.02758931679595197,0.7209409185738075,0.02758931679595197,0.8125880054791643,0.02126312708409972,0.5460525918081852,0.05786341318712064,0.6056402508794166,0.04646930187536919,0.12661691542288558,0.02333407587739555,0.8185115098464845,0.02046490885881469,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,469.0,0.12068230277185502,0.020017677141208678,437.0,0.12396962642669677,0.8793176972281449,0.020017677141208678,0.9212901129281168,0.014894164297224136,0.7257525345754552,0.024050935386571014,0.7257525345754552,0.024050935386571014,0.817630665139165,0.018541050625176702,0.5583991641999383,0.05070745936827771,0.6162150651891682,0.04060047984396457,0.12068230277185502,0.020017677141208678,0.823521323751786,0.017821088755341212,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,536.0,0.1146455223880597,0.017880056226716064,499.35,0.14348448514938356,0.8853544776119403,0.017880056226716064,0.9258500228430655,0.013288441297227864,0.7335914823385817,0.021310185645467678,0.7335914823385817,0.021310185645467678,0.8240839405957117,0.016532702573877584,0.5757638266668469,0.04484323318790698,0.630379932379817,0.03590008493211556,0.1146455223880597,0.017880056226716064,0.8297207525908237,0.015926927884489198,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,603.0,0.11351575456053067,0.01646286790653387,560.65,0.163280713558197,0.8864842454394694,0.01646286790653388,0.9275882480935023,0.012362315480488825,0.7358706747106694,0.019722418551069473,0.7358706747106694,0.019722418551069473,0.8261473313503382,0.015453760003661339,0.5807005432111669,0.04158528462221953,0.6348166997424081,0.03350879439729115,0.11351575456053067,0.01646286790653387,0.8317294614020856,0.014902049121757691,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,670.0,0.1102238805970149,0.015705542579646715,622.95,0.18331385850906373,0.8897761194029851,0.015705542579646726,0.9299349293735297,0.011791657445534138,0.7401257545420212,0.020402727141501657,0.7401257545420212,0.020402727141501657,0.8295801231453757,0.01583485060477717,0.5898320975081632,0.042731231009902546,0.6422656740288479,0.03448374949824209,0.1102238805970149,0.015705542579646715,0.8350303419577754,0.015211659410946347,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,737.0,0.10786974219810042,0.01413016685837974,685.0,0.20303431749343873,0.8921302578018997,0.014130166858379733,0.9317059346975686,0.01041976312406735,0.743153723375374,0.01879889958680479,0.743153723375374,0.01879889958680479,0.8320723166375382,0.01439635381667134,0.5964494706261156,0.03884680144502371,0.6476935492006931,0.031307038330409924,0.10786974219810042,0.01413016685837974,0.8374298290364713,0.013817483507524854,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,804.0,0.10522388059701493,0.01198426812979692,748.05,0.22324215173721312,0.894776119402985,0.011984268129796912,0.933018873963622,0.00990617296600983,0.7442926813312022,0.016624560511736133,0.7442926813312022,0.016624560511736133,0.8333027636359647,0.012887227707742139,0.5999070970526134,0.03421928970347458,0.65025796129939,0.027924527971371592,0.10522388059701493,0.01198426812979692,0.8386557776474118,0.012403854720310538,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,871.0,0.10321469575200919,0.011370883558999545,810.85,0.24358855485916137,0.896785304247991,0.01137088355899955,0.9339551826283238,0.009163743577095602,0.7461333591489461,0.016124596833609055,0.7461333591489461,0.016124596833609055,0.8347551846162864,0.012486532404111485,0.6040845970592749,0.03288617675094226,0.6534409655634341,0.02695084247262848,0.10321469575200919,0.011370883558999545,0.8400442708886346,0.012020865940258172,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,938.0,0.10079957356076759,0.010727272571410948,873.55,0.2641952157020569,0.8992004264392325,0.01072727257141095,0.9354272895771834,0.007954995968277116,0.7486041339861148,0.015421024126036431,0.7486041339861148,0.015421024126036431,0.8367952056952067,0.011586313958394365,0.6095917962843439,0.03120069663984651,0.657833434094101,0.02518256626851851,0.10079957356076759,0.010727272571410948,0.8420157117816492,0.011096573743620091,abtype4_w15_t0.974
Gaussian_Kernel_Perceptron,1000.0,0.0995,0.010249390225764652,931.25,0.28458958864212036,0.9004999999999999,0.010249390225764663,0.9358333333333334,0.007782736514512183,0.750149705250558,0.014308939224036912,0.750149705250558,0.014308939224036912,0.837843290272444,0.010815606553562219,0.6128376047696033,0.028966269045586367,0.6602127072836097,0.023377971943016027,0.0995,0.010249390225764652,0.8429915192919457,0.010390274315788697,abtype4_w15_t0.974
PA1_L1,67.0,0.4776119402985075,0.05402077931598166,57.0,0.004519212245941162,0.5223880597014926,0.054020779315981676,0.6837952176392832,0.06024342537038122,0.5649103652289214,0.023740645684211487,0.5649103652289214,0.023740645684211487,0.6211348730248176,0.036623485100236795,0.11730326823154455,0.04398417976215653,0.21594361488798527,0.06750133366441541,0.4776119402985075,0.05402077931598166,0.6243527914341025,0.038491871148180846,abtype4_w15_t0.974
PA1_L1,134.0,0.4615671641791044,0.03725928907548205,103.2,0.02118556499481201,0.5384328358208956,0.03725928907548206,0.7132789459055073,0.034127469134261505,0.5765659311864859,0.01785519242073286,0.5765659311864859,0.01785519242073286,0.6411433974829592,0.022024042760852142,0.14051871289754655,0.03300706433636771,0.25411452978858157,0.0439967038360452,0.4615671641791044,0.03725928907548205,0.6449224385459966,0.022796063001596388,abtype4_w15_t0.974
PA1_L1,201.0,0.45149253731343286,0.033517535153162685,147.25,0.03756338357925415,0.5485074626865671,0.03351753515316267,0.727298989339556,0.025959218228851527,0.5843957881005364,0.016795243902268886,0.5843957881005364,0.016795243902268886,0.6518951794579291,0.019607859687460354,0.1566226807336386,0.03321570860827325,0.2763389181839381,0.040674562871417234,0.45149253731343286,0.033517535153162685,0.6558473887200462,0.01999134458447168,abtype4_w15_t0.974
