Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.687313432835821,0.22125198145114322,63.0,0.0051729798316955565,0.31268656716417914,0.22125198145114322,0.5317502102527916,0.077367844430548,0.43369322898743584,0.16945793515721774,0.43369322898743584,0.16945793515721774,0.4665634911760799,0.1403450287030249,0.022680338363323817,0.04588020193360297,0.014453337437352257,0.13570960200636775,0.687313432835821,0.22125198145114322,0.4827217196201138,0.10980127560864773,abtype4_w50_t0.005
Gaussian_Kernel_Perceptron,134.0,0.780223880597015,0.13369408712784275,125.1,0.025397777557373047,0.21977611940298508,0.13369408712784275,0.5357482731428203,0.06488971870109425,0.4854770358611873,0.1167742885326818,0.4854770358611873,0.1167742885326818,0.5048172098587662,0.09561195940476859,0.019465123884333208,0.031493971832629065,0.030642193692172515,0.11197627677749764,0.780223880597015,0.13369408712784275,0.5106126545020037,0.08003759605770619,abtype4_w50_t0.005
Gaussian_Kernel_Perceptron,201.0,0.8077114427860697,0.09366291034205174,187.95,0.04604843854904175,0.19228855721393037,0.09366291034205175,0.5296557310058461,0.04081495626058017,0.5138738337818429,0.040465340108269125,0.5138738337818429,0.040465340108269125,0.5214560848048417,0.03706168965940071,0.01425191653142464,0.019708153262026167,0.04282935611061402,0.06531910563830466,0.8077114427860697,0.09366291034205174,0.5217647823938445,0.03718499930227764,abtype4_w50_t0.005
Gaussian_Kernel_Perceptron,268.0,0.8248134328358209,0.06936159695144825,249.95,0.06622555255889892,0.1751865671641791,0.06936159695144826,0.5258208142685963,0.032284035690454134,0.5175874056674261,0.033826505853108486,0.5175874056674261,0.033826505853108486,0.5214996159669358,0.029801794758348498,0.011356261097390564,0.014164002989334247,0.04266885526678195,0.05256343421142319,0.8248134328358209,0.06936159695144825,0.5217041099680111,0.02987483096697314,abtype4_w50_t0.005
Gaussian_Kernel_Perceptron,335.0,0.8322388059701492,0.05782575742972356,311.85,0.08594754934310914,0.16776119402985074,0.057825757429723554,0.5242754721776239,0.0265234676767921,0.5220244032273739,0.030395756535926226,0.5220244032273739,0.030395756535926226,0.5229916410928683,0.025453640271559844,0.010582591095528615,0.011048933652558312,0.044969217545100096,0.04528351231660184,0.8322388059701492,0.05782575742972356,0.523149937702499,0.025468138352736702,abtype4_w50_t0.005
Gaussian_Kernel_Perceptron,402.0,0.8375621890547263,0.04887347561203864,373.95,0.10590064525604248,0.16243781094527363,0.04887347561203863,0.523538801101929,0.02275455259941503,0.5283534979246458,0.021055723337363698,0.5283534979246458,0.021055723337363698,0.5258418585820538,0.019242039237237496,0.010217995888743364,0.009611453575904963,0.04926151794914021,0.036171398097688365,0.8375621890547263,0.04887347561203864,0.5259461495132873,0.019325061761687946,abtype4_w50_t0.005
Gaussian_Kernel_Perceptron,469.0,0.8401918976545841,0.04199113905308422,435.05,0.12603098154067993,0.1598081023454158,0.041991139053084214,0.5227682943048391,0.020018618438699,0.53178315790407,0.017768910824434398,0.53178315790407,0.017768910824434398,0.5271791228351081,0.016515285657603383,0.009971539654964473,0.008743935925970015,0.051364004647804586,0.03195564837251201,0.8401918976545841,0.04199113905308422,0.5272757261044545,0.016574791914761033,abtype4_w50_t0.005
Gaussian_Kernel_Perceptron,536.0,0.8432835820895521,0.03756908687612363,496.95,0.14704155921936035,0.15671641791044777,0.037569086876123634,0.5220398932470152,0.018051409711588196,0.5336948235342572,0.014083196578912747,0.5336948235342572,0.014083196578912747,0.5277835198464407,0.014324903392355561,0.00968342046927782,0.008373470693276904,0.052413759601583544,0.02873936249600514,0.8432835820895521,0.03756908687612363,0.5278673583906361,0.014365808080617324,abtype4_w50_t0.005
Gaussian_Kernel_Perceptron,603.0,0.8469320066334991,0.03239608734650329,558.8,0.16805838346481322,0.15306799336650084,0.0323960873465033,0.5209366898442719,0.015677864199284918,0.5353962770579496,0.011676450927230735,0.5353962770579496,0.011676450927230735,0.5280724598146112,0.011947193307246917,0.009074371006092824,0.007070896127745433,0.05242062696579808,0.024478092947954985,0.8469320066334991,0.03239608734650329,0.5281664834511107,0.011974167676991835,abtype4_w50_t0.005
Gaussian_Kernel_Perceptron,670.0,0.8495522388059701,0.029526598254037577,620.7,0.1882952332496643,0.15044776119402983,0.029526598254037584,0.5200160034281486,0.014351653684176216,0.5357370876323534,0.011053816973898315,0.5357370876323534,0.011053816973898315,0.5277796340071831,0.011080692361992094,0.008644005304311692,0.006597148667520376,0.05160655091949366,0.022958158573777938,0.8495522388059701,0.029526598254037577,0.527876545530251,0.011098266390443787,abtype4_w50_t0.005
Gaussian_Kernel_Perceptron,737.0,0.849932157394844,0.027216302161588584,683.4,0.20816435813903808,0.15006784260515604,0.02721630216158857,0.5205257343053703,0.013102349071007623,0.5368826255537235,0.010547050255390992,0.5368826255537235,0.010547050255390992,0.5286059542264501,0.010188160316835193,0.008821209994410184,0.006064128591491644,0.05338495310193978,0.021107839332948058,0.849932157394844,0.027216302161588584,0.5287041799295469,0.010205059095478433,abtype4_w50_t0.005
