Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.6022388059701493,0.14232225708149365,62.8,0.005050969123840332,0.3977611940298507,0.14232225708149365,0.5964507582751107,0.07197784063122632,0.5420664098874128,0.029509324798981853,0.5420664098874128,0.029509324798981853,0.5681696487119147,0.04777030797338957,0.06502905083766311,0.06733763314415599,0.1248657818236352,0.08814311300207546,0.6022388059701493,0.14232225708149365,0.5692585840812617,0.04903384404924577,abtype4_w25_t0.974
Gaussian_Kernel_Perceptron,134.0,0.5451492537313432,0.06804869477639357,124.05,0.02333778142929077,0.4548507462686568,0.06804869477639355,0.6646365099487,0.035743515234563546,0.5645983402907537,0.011879758201338887,0.5645983402907537,0.011879758201338887,0.6123925881107726,0.01959898060081123,0.09952658495695198,0.030142878303906724,0.20497675484545494,0.033912203533890115,0.5451492537313432,0.06804869477639357,0.6146174251197268,0.02080258839723015,abtype4_w25_t0.974
Gaussian_Kernel_Perceptron,201.0,0.47935323383084566,0.05439235474081934,186.05,0.04187045097351074,0.5206467661691543,0.054392354740819326,0.7070036066862003,0.02922564255271757,0.5785537688421357,0.010490655930152108,0.5785537688421357,0.010490655930152108,0.6394285114062859,0.015508564505369053,0.13775918307444507,0.024753158915529486,0.2541362643266816,0.0271542848646342,0.47935323383084566,0.05439235474081934,0.6427786877641679,0.01661071282672065,abtype4_w25_t0.974
Gaussian_Kernel_Perceptron,268.0,0.4722014925373135,0.04518585848070666,247.55,0.060973179340362546,0.5277985074626865,0.04518585848070665,0.717773352775268,0.025066787149800426,0.5815009571236488,0.009151338556802098,0.5815009571236488,0.009151338556802098,0.6459799167234203,0.014410390491362847,0.1450308072309988,0.02439106006139755,0.2660131767257611,0.026061823936116953,0.4722014925373135,0.04518585848070666,0.6496371549494584,0.01529486736031038,abtype4_w25_t0.974
Gaussian_Kernel_Perceptron,335.0,0.46686567164179105,0.040911860773759565,309.5,0.08163797855377197,0.533134328358209,0.04091186077375956,0.7216823803040838,0.023329879771412012,0.5829486550719043,0.010749051477932947,0.5829486550719043,0.010749051477932947,0.6485548819103183,0.014443894785214094,0.14884301583425275,0.025793535119847395,0.27074124753948997,0.027664958230182696,0.46686567164179105,0.040911860773759565,0.6523155176879942,0.015136060548058538,abtype4_w25_t0.974
Gaussian_Kernel_Perceptron,402.0,0.46492537313432825,0.03217428744594264,371.9,0.10129064321517944,0.5350746268656718,0.032174287445942626,0.7248223387708117,0.019253373733036906,0.5828641057736583,0.010071093127491094,0.5828641057736583,0.010071093127491094,0.649920228752807,0.011574770793474815,0.14909368370423765,0.019709377138132003,0.27244044550595103,0.022900454311424658,0.46492537313432825,0.03217428744594264,0.6538432222722349,0.012112274498317812,abtype4_w25_t0.974
Gaussian_Kernel_Perceptron,469.0,0.4610874200426439,0.03191089967074473,433.35,0.12162004709243775,0.5389125799573562,0.03191089967074474,0.7289597034354235,0.017661184713546215,0.5843253367444394,0.008951416994656762,0.5843253367444394,0.008951416994656762,0.6525952983035094,0.010223292435136361,0.1526513345477903,0.018163638296660917,0.2774322091478965,0.020046078714656843,0.4610874200426439,0.03191089967074473,0.6566425200899315,0.010759589882498541,abtype4_w25_t0.974
Gaussian_Kernel_Perceptron,536.0,0.45615671641791034,0.027511540946939285,495.2,0.14198328256607057,0.5438432835820896,0.027511540946939275,0.7333415021623032,0.014985238126942578,0.5859596460679972,0.007246017634427683,0.5859596460679972,0.007246017634427683,0.655488618293322,0.008873546624183907,0.15704529577296625,0.01618124679882812,0.28297990724584343,0.017214813436474095,0.45615671641791034,0.027511540946939285,0.6596505741151503,0.009329323513071352,abtype4_w25_t0.974
Gaussian_Kernel_Perceptron,603.0,0.4524875621890548,0.02626980310579582,556.5,0.16185809373855592,0.5475124378109453,0.02626980310579583,0.7364902168416447,0.014362472623547989,0.5872729200906507,0.006224789578267104,0.5872729200906507,0.006224789578267104,0.6576350963154619,0.008313459084700757,0.16037716239844918,0.015441456469288944,0.2871247996734797,0.015659169169303207,0.4524875621890548,0.02626980310579582,0.6618815684661477,0.00879737340314146,abtype4_w25_t0.974
Gaussian_Kernel_Perceptron,670.0,0.45082089552238813,0.026272366596917125,618.5,0.18174692392349243,0.549179104477612,0.026272366596917136,0.7385264755727615,0.01380510201386619,0.5881558093843926,0.0067377692833872635,0.5881558093843926,0.0067377692833872635,0.6590445385414606,0.008667562759776162,0.1623724262968249,0.01678497027035168,0.28984388512065873,0.016890057606163935,0.45082089552238813,0.026272366596917125,0.6633411424785771,0.009060425527690695,abtype4_w25_t0.974
