Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.8119402985074627,0.1291195746500428,63.35,0.0047129631042480465,0.1880597014925373,0.1291195746500428,0.4791199959425336,0.07756424053621312,0.3324845148906347,0.20012569215248738,0.3324845148906347,0.20012569215248738,0.37411933367594075,0.16549448749561793,-0.0003824735472283625,0.041269516046212915,-0.10822851489142196,0.18572122060854818,0.8119402985074627,0.1291195746500428,0.40580225541658416,0.12467352130854968,abtype4_w55_t0.836
Gaussian_Kernel_Perceptron,134.0,0.8470149253731343,0.06982698281836754,125.0,0.02227126359939575,0.15298507462686567,0.06982698281836754,0.49419605418621365,0.04049277312689032,0.4030194856043365,0.16493189262842972,0.4030194856043365,0.16493189262842972,0.43012905710514354,0.1325147332824297,-7.313554914124553e-05,0.020225055567137294,-0.050719863871936534,0.11524346853511935,0.8470149253731343,0.06982698281836754,0.4486077698952752,0.09439708072287906,abtype4_w55_t0.836
Gaussian_Kernel_Perceptron,201.0,0.8502487562189055,0.06251457096058943,186.55,0.039517438411712645,0.1497512437810945,0.06251457096058945,0.5015113793793635,0.027778946494888802,0.4500824622470737,0.111882114976508,0.4500824622470737,0.111882114976508,0.4690402879484896,0.08646705472787931,0.0010765269921439058,0.013162286348746857,-0.024920866812735275,0.07805536645799348,0.8502487562189055,0.06251457096058943,0.4757969208132187,0.0648016417852088,abtype4_w55_t0.836
Gaussian_Kernel_Perceptron,268.0,0.8507462686567162,0.04346654587589093,248.0,0.05644310712814331,0.14925373134328357,0.04346654587589094,0.5055272365197385,0.020088921044384596,0.4720084170571469,0.11044933367351888,0.4720084170571469,0.11044933367351888,0.4825223775493881,0.0833249760459237,0.0024310036526184408,0.008695060265758146,-0.0033292392335656654,0.0632549989188733,0.8507462686567162,0.04346654587589093,0.4887678267884429,0.06107002459815369,abtype4_w55_t0.836
Gaussian_Kernel_Perceptron,335.0,0.8550746268656717,0.03528801396516532,309.9,0.07367136478424072,0.14492537313432835,0.035288013965165316,0.5055125554106012,0.01568589879702712,0.4948079098867656,0.05307902317270264,0.4948079098867656,0.05307902317270264,0.49948720374454325,0.033864556122500646,0.002467260523654663,0.006915350095794171,0.005922229940386406,0.043140422592586596,0.8550746268656717,0.03528801396516532,0.5001602326486834,0.031893408117500716,abtype4_w55_t0.836
Gaussian_Kernel_Perceptron,402.0,0.8585820895522389,0.03094266398108252,372.1,0.09084466695785523,0.1414179104477612,0.030942663981082526,0.5060007927885418,0.014590110239904098,0.5010919754284159,0.03610584846572529,0.5010919754284159,0.03610584846572529,0.5033194659088178,0.02397996292976431,0.002581071318886308,0.006178437157516466,0.009871765238774758,0.03659378849691302,0.8585820895522389,0.03094266398108252,0.5035463841084787,0.023567332933710425,abtype4_w55_t0.836
Gaussian_Kernel_Perceptron,469.0,0.8578891257995735,0.029684849703462503,434.2,0.10853558778762817,0.14211087420042645,0.029684849703462506,0.5079403839312919,0.013949774201006501,0.5076261616056932,0.028714720748104782,0.5076261616056932,0.028714720748104782,0.5076660027279554,0.01998787782984303,0.003367795382942751,0.005868698601736798,0.01617760861117732,0.03320144950656987,0.8578891257995735,0.029684849703462503,0.5077832727684926,0.019874907047675815,abtype4_w55_t0.836
Gaussian_Kernel_Perceptron,536.0,0.8587686567164179,0.02814073623531283,496.55,0.12641257047653198,0.14123134328358208,0.02814073623531284,0.5088849275570768,0.013292435898008761,0.5124125925609551,0.022248498012365014,0.5124125925609551,0.022248498012365014,0.51059077619761,0.01666280584696393,0.0037799734211638957,0.005601077410266684,0.020393351645297528,0.030189904267695487,0.8587686567164179,0.02814073623531283,0.510648760059016,0.016694116478720704,abtype4_w55_t0.836
Gaussian_Kernel_Perceptron,603.0,0.8622719734660034,0.025131218658391435,558.65,0.14512307643890382,0.13772802653399668,0.02513121865839144,0.5084078007716503,0.011379290695538419,0.514133393592241,0.02005037117634484,0.514133393592241,0.02005037117634484,0.5112170773847666,0.01470997267232371,0.003532423909397808,0.004752589590884365,0.02098221967651681,0.026729978545362344,0.8622719734660034,0.025131218658391435,0.5112705971819458,0.014758190723591198,abtype4_w55_t0.836
Gaussian_Kernel_Perceptron,670.0,0.8647014925373133,0.020628760955758763,620.75,0.16376534700393677,0.13529850746268654,0.020628760955758767,0.5082148597651317,0.009982952231400857,0.5157850693136066,0.017590254453419298,0.5157850693136066,0.017590254453419298,0.5119483893308658,0.012773194901201827,0.00333412282010736,0.004020748380460412,0.021741434714660744,0.02333844992452292,0.8647014925373133,0.020628760955758763,0.5119999645393691,0.012829835731292573,abtype4_w55_t0.836
