Algorithm,Captured Time,Mistakes,Mistakes (Std),Updates,Time,Accuracies,Accuracies (Std),Sensitivities,Sensitivities (Std),Specificities,Specificities (Std),Precisions,Precisions (Std),G-Mean,G-Mean (Std),Kappas,Kappas (Std),MCCs,MCCs (Std),Cumulative Errors,Cumulative Errors (Std),Sum,Sum (Std),Dataset
Gaussian_Kernel_Perceptron,67.0,0.7380597014925373,0.1506261528251422,62.3,0.006184029579162598,0.2619402985074627,0.1506261528251422,0.516708806773951,0.07589925679621011,0.4150096070459107,0.16507144348755537,0.4150096070459107,0.16507144348755537,0.44906578652368107,0.13787901046213263,0.01353547975199223,0.04752449224882238,-0.016224259569624255,0.1377779168455196,0.7380597014925373,0.1506261528251422,0.4658592069099308,0.10662134545758539,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,134.0,0.8048507462686567,0.07065059813726308,123.6,0.02785855531692505,0.1951492537313433,0.07065059813726307,0.5158912570510872,0.039478615985502084,0.44605145316293715,0.14135193825312473,0.44605145316293715,0.14135193825312473,0.46953992037550096,0.11218626063994332,0.007082251115989707,0.01855732522857024,-0.0005136417906242752,0.09125947268356595,0.8048507462686567,0.07065059813726308,0.48097135510701217,0.08279165056011456,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,201.0,0.817412935323383,0.0692972500081469,184.6,0.04952396154403686,0.18258706467661692,0.0692972500081469,0.5154228583561896,0.03250787078187662,0.4752220416366031,0.1069229314308881,0.4752220416366031,0.1069229314308881,0.48945581954157175,0.08518124436619691,0.007340395483991763,0.015375238067018867,0.005995821618588417,0.07723745747417228,0.817412935323383,0.0692972500081469,0.49532244999639624,0.06374628649951365,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,268.0,0.8281716417910447,0.05343089454907663,246.7,0.0705676555633545,0.17182835820895523,0.05343089454907663,0.510795802949671,0.02656911520934644,0.48260637480769625,0.10558424865515717,0.48260637480769625,0.10558424865515717,0.49111085227079354,0.08392104559769886,0.005354769955383615,0.01209529877936589,0.0050090914679120505,0.07810888513707091,0.8281716417910447,0.05343089454907663,0.4967010888786837,0.06183152960816126,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,335.0,0.8419402985074627,0.04058466669096314,307.85,0.09130188226699829,0.15805970149253729,0.040584666690963146,0.5085431938490579,0.020626668901605926,0.481815591504074,0.1040556444406449,0.481815591504074,0.1040556444406449,0.4896590889439601,0.08079583597599403,0.003774017544427205,0.00894639855377925,0.003740400732536034,0.06666633844791126,0.8419402985074627,0.04058466669096314,0.495179392676566,0.058721669985198795,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,402.0,0.8452736318407961,0.033830845771144286,369.8,0.11217691898345947,0.154726368159204,0.03383084577114428,0.5056944179716043,0.017863309390745503,0.47619518215533085,0.10116414795442986,0.47619518215533085,0.10116414795442986,0.485726112534398,0.07804029538016671,0.0022954669976116672,0.007694014289231275,-0.002762673493033001,0.0655266646832383,0.8452736318407961,0.033830845771144286,0.49094480006346763,0.05695410409596378,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,469.0,0.8527718550106609,0.0293242869120704,431.2,0.13362796306610109,0.14722814498933903,0.0293242869120704,0.5049337980564873,0.015999897982830823,0.4777917904456297,0.10157717861610775,0.4777917904456297,0.10157717861610775,0.48602702417679816,0.07809631715590241,0.002068403385632728,0.006815548568245519,-0.001959647517893611,0.06188856688636708,0.8527718550106609,0.0293242869120704,0.4913627942510585,0.056369493208130415,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,536.0,0.8553171641791044,0.02742902173922634,492.85,0.15635522603988647,0.14468283582089553,0.02742902173922634,0.5043606294469037,0.015153877837885538,0.4918676773685656,0.0410052600774991,0.4918676773685656,0.0410052600774991,0.49782785300884713,0.02788373728854839,0.0018405793174168183,0.006514495346388578,0.0018536807467961342,0.04449995936010429,0.8553171641791044,0.02742902173922634,0.4981141534077346,0.027266447863200816,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,603.0,0.8586235489220565,0.025882736257623974,552.85,0.1799210786819458,0.14137645107794358,0.02588273625762397,0.504466430075106,0.013913617890743914,0.4927538730765515,0.04140016458421878,0.4927538730765515,0.04140016458421878,0.4983066445012224,0.02748238091202984,0.0019388928543780715,0.00611886932892963,0.003213847927713502,0.042523378708991644,0.8586235489220565,0.025882736257623974,0.4986101515758287,0.02684014859549625,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,670.0,0.8622388059701492,0.0233385306456449,614.85,0.20301334857940673,0.13776119402985074,0.023338530645644884,0.5029429235885062,0.012491476152963333,0.4921415782448668,0.038931202626456336,0.4921415782448668,0.038931202626456336,0.4972676901317832,0.02540208579939342,0.0013281662582856901,0.005420325105379654,0.0008970749500724417,0.038882875891876015,0.8622388059701492,0.0233385306456449,0.4975422509166866,0.02487101915116276,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,737.0,0.864314789687924,0.02026666539408283,675.6,0.2252719759941101,0.13568521031207598,0.020266665394082825,0.5029012302380946,0.011285214054954012,0.4954765344702977,0.03317465029249579,0.4954765344702977,0.03317465029249579,0.4990088896280282,0.02173406499366761,0.0012999480213086111,0.004783214481836828,0.0028448107838132805,0.03413713038037241,0.864314789687924,0.02026666539408283,0.4991888823541961,0.021452733029547463,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,804.0,0.8664800995024875,0.02047248190942646,737.2,0.2483514666557312,0.13351990049751244,0.020472481909426462,0.5030459431218521,0.010437774004463394,0.4956914985502025,0.03274791459593811,0.4956914985502025,0.03274791459593811,0.49918817772420915,0.02116731472344424,0.0013464181483149097,0.004412520213561179,0.003382250908136629,0.03257675557136724,0.8664800995024875,0.02047248190942646,0.49936872083602735,0.020880387027335055,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,871.0,0.867508610792193,0.01832083054449479,798.35,0.2725621223449707,0.1324913892078071,0.018320830544494782,0.50324016691404,0.009480926243823082,0.49851390264487455,0.029717922161490246,0.49851390264487455,0.029717922161490246,0.5007326016283844,0.01908933111803608,0.0014213644682190107,0.004000360433031762,0.005454789438658299,0.02919365921922212,0.867508610792193,0.01832083054449479,0.5008770347794573,0.01886587859214043,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,938.0,0.867910447761194,0.019838879374539764,860.15,0.29604891538619993,0.13208955223880597,0.019838879374539767,0.5034814469974082,0.009625785305242001,0.4985872544462538,0.029477353330292732,0.4985872544462538,0.029477353330292732,0.5008917269064393,0.018991710735250238,0.0015394004040749476,0.004124934798001065,0.005881340890711943,0.02899716506607251,0.867910447761194,0.019838879374539764,0.5010343507218309,0.018769122088584913,abtype4_w75_t1.436
Gaussian_Kernel_Perceptron,1000.0,0.8694000000000001,0.017839282496782224,917.4,0.3190660834312439,0.1306,0.017839282496782204,0.5032222222222222,0.008988332629402978,0.4983361635284588,0.02935144871487896,0.4983361635284588,0.02935144871487896,0.5006331031893778,0.018645672976022078,0.0013768484566335504,0.00377356485850779,0.005438852037250376,0.027898170301559715,0.8694000000000001,0.017839282496782224,0.5007791928753405,0.018418500723819873,abtype4_w75_t1.436
PA1_L1,67.0,0.4619402985074627,0.04181102933681026,55.2,0.005058133602142334,0.5380597014925372,0.04181102933681027,0.7088682755311912,0.05412903567604293,0.5834730211788713,0.0308517440922171,0.5834730211788713,0.0308517440922171,0.642821815905316,0.03729185322106052,0.14956622016747276,0.05310939675340373,0.2611211626716088,0.07466875026929366,0.4619402985074627,0.04181102933681026,0.6461706483550314,0.03837933224277922,abtype4_w75_t1.436
PA1_L1,134.0,0.45783582089552244,0.032208647447106824,99.95,0.023269712924957275,0.5421641791044775,0.0322086474471068,0.7285608711541405,0.0230281876605189,0.5917514026515154,0.019846464775842704,0.5917514026515154,0.019846464775842704,0.6565269238953925,0.018905363617796253,0.164610440671989,0.03626176886566305,0.28844452153260647,0.04141580228348519,0.45783582089552244,0.032208647447106824,0.6601561369028278,0.018976129032399352,abtype4_w75_t1.436
