C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.863214272492407,PA1_L1
3.5464855479005366,PA1_L2
56.289409368840296,PA2_L1
7.525192782857034,PA2_L2
0.4952423277675815,OGD_1
0.9261580588927024,OGD_2
1.0,Gaussian_Kernel_OGD
0.273545540500288,OGD
1.0,PA
0.1322093900233022,PA1
0.2050566097992655,PA2
9.991636656566554,PA1_Csplit
42.92228290705141,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
15.850912822999852,PA_I_L1
0.1756241320114955,PA_I_L2
0.8614817278803537,PA_II_L1
23.9862030799606,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
41.46893711799883,PA1_L1
42.82561084210228,PA1_L2
0.1803932789903192,PA2_L1
0.4600939760629084,PA2_L2
2.175380983089049,OGD_1
0.8565315104281291,OGD_2
1.0,Gaussian_Kernel_OGD
0.1071922817083554,OGD
1.0,PA
0.0655086664602797,PA1
3.2892153660611285,PA2
13.762399688070486,PA1_Csplit
3.806605590871549,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1098685034624349,PA_I_L1
0.0819922557154754,PA_I_L2
2.558658556423343,PA_II_L1
0.1136484789191129,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
