C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.070759407682573,PA1_L1
3.028048415962512,PA1_L2
6.638733302915143,PA2_L1
0.5757324487696327,PA2_L2
0.1111016254618104,OGD_1
0.1896876348710544,OGD_2
1.0,Gaussian_Kernel_OGD
0.7415635317726798,OGD
1.0,PA
0.1975601917653222,PA1
2.301221736096234,PA2
4.363381868830587,PA1_Csplit
0.7379160447067344,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8394995180411436,PA_I_L1
0.1056442740366719,PA_I_L2
0.0946321932767367,PA_II_L1
0.06293813278192,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.38925487808659,PA1_L1
0.7440170400765852,PA1_L2
17.724617635167753,PA2_L1
12.89106151298698,PA2_L2
0.1437249923760666,OGD_1
0.9237080045432876,OGD_2
1.0,Gaussian_Kernel_OGD
1.7549934737264017,OGD
1.0,PA
0.6802186011481043,PA1
0.6405471118990719,PA2
47.28022027088746,PA1_Csplit
54.39521204189043,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
18.321934288527306,PA_I_L1
0.0662478142918065,PA_I_L2
0.1850818113720357,PA_II_L1
0.1871094278137986,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
