C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.59690729720258,PA1_L1
21.82119223791167,PA1_L2
1.8426096137216472,PA2_L1
57.47020237787382,PA2_L2
0.7866367568590019,OGD_1
0.3145466068670857,OGD_2
1.0,Gaussian_Kernel_OGD
0.215047277746378,OGD
1.0,PA
0.2071855055266266,PA1
2.9700353648537217,PA2
8.922725371939862,PA1_Csplit
8.623959679971984,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1281334476512352,PA_I_L1
0.1044887398776912,PA_I_L2
0.0630357394557711,PA_II_L1
4.067452187597754,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.287571911110972,PA1_L1
62.84423719991566,PA1_L2
33.337512275755806,PA2_L1
3.161392414741095,PA2_L2
0.0627611692595903,OGD_1
0.3624044795556359,OGD_2
1.0,Gaussian_Kernel_OGD
61.958140051702536,OGD
1.0,PA
0.1830990275541465,PA1
0.486418786063045,PA2
30.884915118490337,PA1_Csplit
20.06286311639807,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4273338154874274,PA_I_L1
5.525675675410098,PA_I_L2
0.6203261493302576,PA_II_L1
0.2463562576555119,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
