C,Algorithm
1.0,Gaussian_Kernel_Perceptron
45.79636901115206,PA1_L1
28.027953665984008,PA1_L2
0.0708961433435508,PA2_L1
3.354616607825561,PA2_L2
6.91732834149041,OGD_1
0.2410601212601228,OGD_2
1.0,Gaussian_Kernel_OGD
15.838639269444114,OGD
1.0,PA
0.196275687208425,PA1
2.425234536185276,PA2
32.47407919283575,PA1_Csplit
18.318078318479543,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.715322226545688,PA_I_L1
0.2063776579730862,PA_I_L2
0.0689642650906463,PA_II_L1
0.6753617822769922,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.730698178375846,PA1_L1
15.79827355113129,PA1_L2
1.108670322584834,PA2_L1
7.230182993595552,PA2_L2
16.822566627480754,OGD_1
4.070887664722899,OGD_2
1.0,Gaussian_Kernel_OGD
0.084119367615104,OGD
1.0,PA
0.3425062669870107,PA1
0.0747873810688118,PA2
50.77980813571246,PA1_Csplit
8.67415092865072,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1766166842760129,PA_I_L1
0.162229420142328,PA_I_L2
0.0647378920891386,PA_II_L1
17.216209734897937,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
