C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.213747440153792,PA1_L1
1.3837437317425625,PA1_L2
0.4972137392345614,PA2_L1
0.3208515434166505,PA2_L2
0.26258552573755,OGD_1
0.065650684609489,OGD_2
1.0,Gaussian_Kernel_OGD
2.055552134502495,OGD
1.0,PA
0.1021377592243515,PA1
4.508535425515841,PA2
58.052185016582186,PA1_Csplit
5.957682039233425,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8712183022797777,PA_I_L1
0.0941693644855412,PA_I_L2
0.0728463938907246,PA_II_L1
0.0694864889997656,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
50.80214945888598,PA1_L1
1.4145080717762963,PA1_L2
1.1190138946068036,PA2_L1
56.25173306791002,PA2_L2
0.0642992211714214,OGD_1
3.9322245221066727,OGD_2
1.0,Gaussian_Kernel_OGD
0.0718181371939652,OGD
1.0,PA
0.0992401964439176,PA1
0.1059055045228574,PA2
38.291268765948594,PA1_Csplit
7.78702287981202,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.824720105117796,PA_I_L1
0.1060275979907223,PA_I_L2
0.063076858372044,PA_II_L1
0.218154995571532,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
