C,Algorithm
1.0,Gaussian_Kernel_Perceptron
24.422090248648203,PA1_L1
28.721539764289705,PA1_L2
1.203514276326729,PA2_L1
7.8633110178879075,PA2_L2
0.531929035741152,OGD_1
0.5783401637970226,OGD_2
1.0,Gaussian_Kernel_OGD
0.1808635540632934,OGD
1.0,PA
0.1280963224378012,PA1
1.031549446108553,PA2
2.7473742956165124,PA1_Csplit
0.3910587821797861,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1924982974658826,PA_I_L1
0.0640179587903869,PA_I_L2
0.7522264871467861,PA_II_L1
0.062748247089982,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
39.59870155353518,PA1_L1
24.859000486667465,PA1_L2
0.8520782088813884,PA2_L1
16.411007988030363,PA2_L2
6.064697693767933,OGD_1
16.56595220223955,OGD_2
1.0,Gaussian_Kernel_OGD
0.857313079805891,OGD
1.0,PA
0.1993198090461973,PA1
0.0625826182318695,PA2
5.090256851135335,PA1_Csplit
18.624092596296208,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.715491684133212,PA_I_L1
0.204244522222676,PA_I_L2
0.5391703165826621,PA_II_L1
0.571568323883657,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
34.71029083503804,PA1_L1
0.8296843981132497,PA1_L2
0.5116092717524887,PA2_L1
51.556819742326056,PA2_L2
63.13258282065643,OGD_1
6.541935911073794,OGD_2
1.0,Gaussian_Kernel_OGD
0.2121790925467055,OGD
1.0,PA
0.1583509557152468,PA1
2.551571429131683,PA2
13.79905449533141,PA1_Csplit
0.0760329617453477,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2862817976147694,PA_I_L1
0.1770158123167795,PA_I_L2
0.3023238640140762,PA_II_L1
1.2666488137822711,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
