C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.110850093246196,PA1_L1
27.902925858381824,PA1_L2
10.825795250289012,PA2_L1
1.8451517897563607,PA2_L2
0.8256544201821626,OGD_1
9.196715299508076,OGD_2
1.0,Gaussian_Kernel_OGD
26.296803442231823,OGD
1.0,PA
0.0634915560739582,PA1
0.5228400136613238,PA2
36.60738683235929,PA1_Csplit
0.3651562435199649,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.068017398773253,PA_I_L1
0.1244588053420382,PA_I_L2
8.465599655214794,PA_II_L1
0.0667956284635553,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.05893830118437,PA1_L1
10.672826719787498,PA1_L2
12.064764466160222,PA2_L1
2.821338535580643,PA2_L2
20.9282298705829,OGD_1
0.0735786545960826,OGD_2
1.0,Gaussian_Kernel_OGD
7.772211692945014,OGD
1.0,PA
0.2638411847236484,PA1
0.0723361861546465,PA2
11.276193918551565,PA1_Csplit
9.655435085108738,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9758101175873444,PA_I_L1
0.0656392056153867,PA_I_L2
0.4159819494565643,PA_II_L1
0.2422282316251821,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
