C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.341815708703097,PA1_L1
52.94269407036003,PA1_L2
28.395578567547485,PA2_L1
8.469108655914686,PA2_L2
0.1408148419429833,OGD_1
0.1349390807096943,OGD_2
1.0,Gaussian_Kernel_OGD
1.3742344903937809,OGD
1.0,PA
1.3145751431804278,PA1
0.1744010881014305,PA2
11.206137238519288,PA1_Csplit
15.192399849860925,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1311354319077738,PA_I_L1
0.0629653778545545,PA_I_L2
9.00520768769271,PA_II_L1
0.0654229123841184,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.026565935810858,PA1_L1
1.385315567485231,PA1_L2
41.54216293398879,PA2_L1
0.521324022666128,PA2_L2
0.0794990982220345,OGD_1
0.0840534157192161,OGD_2
1.0,Gaussian_Kernel_OGD
46.63962833703289,OGD
1.0,PA
0.3437986564745118,PA1
10.867285900852634,PA2
26.638749800847496,PA1_Csplit
9.541877753752608,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2927160921167793,PA_I_L1
0.1381272383407836,PA_I_L2
7.722683657540681,PA_II_L1
0.287429541258905,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,Gaussian_Kernel_Perceptron
37.49799913166104,PA1_L1
1.6610917020002802,PA1_L2
63.67931746024782,PA2_L1
25.386573644380483,PA2_L2
0.2391011892412048,OGD_1
3.110451044970564,OGD_2
1.0,Gaussian_Kernel_OGD
0.0926179413203778,OGD
1.0,PA
0.1530432163956446,PA1
1.957169358536324,PA2
10.43838411941855,PA1_Csplit
7.493427748796827,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0779625027793203,PA_I_L1
0.0859059896814956,PA_I_L2
0.1253388226654803,PA_II_L1
3.511798061987634,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
