C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.9361940610085377,PA1_L1
2.2027115651749054,PA1_L2
0.1063325489912455,PA2_L1
1.9420000090345344,PA2_L2
2.88105146181286,OGD_1
24.66483632318698,OGD_2
1.0,Gaussian_Kernel_OGD
0.2943979259759354,OGD
1.0,PA
0.0646626228091542,PA1
0.4035346217859459,PA2
47.55709356610921,PA1_Csplit
0.920515184551049,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.154208618935967,PA_I_L1
0.0628235795223034,PA_I_L2
4.521420901685717,PA_II_L1
0.1857955373933404,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
12.043522668879923,PA1_L1
49.28685832035977,PA1_L2
5.308839919787261,PA2_L1
5.2050986284310845,PA2_L2
23.00477215741062,OGD_1
0.0945181778688266,OGD_2
1.0,Gaussian_Kernel_OGD
0.164200240962996,OGD
1.0,PA
0.0638283285101627,PA1
1.036304143978974,PA2
9.570877196341328,PA1_Csplit
63.92565772877158,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1218141128362661,PA_I_L1
0.5692665078543121,PA_I_L2
0.4022489731231419,PA_II_L1
0.1409549303850196,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
