C,Algorithm
1.0,Gaussian_Kernel_Perceptron
53.07627072058842,PA1_L1
1.3569852829663729,PA1_L2
23.048652109713395,PA2_L1
21.29970064061872,PA2_L2
0.5125041183364719,OGD_1
10.26185765824019,OGD_2
1.0,Gaussian_Kernel_OGD
1.4588885221986236,OGD
1.0,PA
0.7118542339707282,PA1
0.353415629846232,PA2
6.193853108568415,PA1_Csplit
0.1209028295375268,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7897369079847094,PA_I_L1
0.0684179303314488,PA_I_L2
16.43835686899881,PA_II_L1
0.0639010456387664,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.22084641527943,PA1_L1
2.0315747273781195,PA1_L2
3.283780463459764,PA2_L1
54.50275587481572,PA2_L2
0.0649218153501071,OGD_1
0.1211346953192574,OGD_2
1.0,Gaussian_Kernel_OGD
0.1063646844679734,OGD
1.0,PA
0.1294932913955143,PA1
0.2517621693849853,PA2
0.9875820965941694,PA1_Csplit
5.423642407589564,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8732094080212597,PA_I_L1
0.1522616699210121,PA_I_L2
0.8794674070812277,PA_II_L1
13.458800795399751,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
