C,Algorithm
1.0,Gaussian_Kernel_Perceptron
41.98423159476113,PA1_L1
28.7457751685568,PA1_L2
63.94264823588387,PA2_L1
13.799030418024945,PA2_L2
0.3136270847918198,OGD_1
0.4692994341171971,OGD_2
1.0,Gaussian_Kernel_OGD
12.581601002744424,OGD
1.0,PA
0.3547383902395532,PA1
5.644575116351117,PA2
18.99863357770727,PA1_Csplit
40.096628246521554,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
49.84092911656475,PA_I_L1
0.0827712631868897,PA_I_L2
0.486855851841831,PA_II_L1
0.0725612968583683,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.487593816026726,PA1_L1
53.98184492549071,PA1_L2
0.6259376502182925,PA2_L1
0.0689340850486076,PA2_L2
0.3090315121454451,OGD_1
3.4374527182548067,OGD_2
1.0,Gaussian_Kernel_OGD
21.959317864185508,OGD
1.0,PA
0.9315111109348226,PA1
0.1242491956466953,PA2
4.162593051288423,PA1_Csplit
0.0719475596875233,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.418924828771287,PA_I_L1
32.09801935770559,PA_I_L2
0.9546599952665564,PA_II_L1
0.0801529579505654,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
