C,Algorithm
1.0,Gaussian_Kernel_Perceptron
46.360445144579465,PA1_L1
12.23975775418059,PA1_L2
0.4147809962330344,PA2_L1
35.18389378364418,PA2_L2
5.973866098327717,OGD_1
0.1332195454592414,OGD_2
1.0,Gaussian_Kernel_OGD
3.60167927479102,OGD
1.0,PA
0.7647052894315568,PA1
0.916107857766955,PA2
15.115995508570046,PA1_Csplit
2.1431905773315902,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
17.28539876092929,PA_I_L1
0.0699195671308973,PA_I_L2
62.25842332832803,PA_II_L1
0.3748625676172669,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
31.98129518387768,PA1_L1
34.94164947073475,PA1_L2
5.810468334036806,PA2_L1
13.444715984032609,PA2_L2
0.3097159467948612,OGD_1
29.209063694477145,OGD_2
1.0,Gaussian_Kernel_OGD
1.6623549434074278,OGD
1.0,PA
0.269386342589399,PA1
0.0792677966780078,PA2
44.39916057091233,PA1_Csplit
0.0897880799576114,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4520926487228395,PA_I_L1
0.2011814623389283,PA_I_L2
0.0630850787827515,PA_II_L1
2.638184051340199,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
12.758787511958532,PA1_L1
1.369830505030638,PA1_L2
21.834818914316944,PA2_L1
0.2763597837912684,PA2_L2
0.4154262717967864,OGD_1
0.074715249775155,OGD_2
1.0,Gaussian_Kernel_OGD
0.8189726110125303,OGD
1.0,PA
0.1065143058943197,PA1
0.104714946109568,PA2
17.743113822168613,PA1_Csplit
12.0459267466935,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1178016850293302,PA_I_L1
0.1631557933799744,PA_I_L2
0.5721950949257608,PA_II_L1
0.0873367074339181,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
