C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.836042334467432,PA1_L1
61.57138960303609,PA1_L2
56.19881752778227,PA2_L1
59.58037113381141,PA2_L2
0.1371561571130392,OGD_1
2.0269480552183703,OGD_2
1.0,Gaussian_Kernel_OGD
0.198055740756328,OGD
1.0,PA
1.5387693127937077,PA1
2.952463232198444,PA2
41.55747670508231,PA1_Csplit
5.3613040860508345,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.702424913885729,PA_I_L1
0.2156871567381879,PA_I_L2
0.4228309877137646,PA_II_L1
0.0627867792913262,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.798187553656808,PA1_L1
56.9671540073297,PA1_L2
45.72113712766577,PA2_L1
1.4910131180539867,PA2_L2
0.1346853810156351,OGD_1
13.520612487325543,OGD_2
1.0,Gaussian_Kernel_OGD
1.297073571217788,OGD
1.0,PA
0.1610618876959769,PA1
0.0625368297471248,PA2
2.7710087700061243,PA1_Csplit
0.7405600551187654,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.3634211002959444,PA_I_L1
0.1275742057837629,PA_I_L2
0.0636399457424525,PA_II_L1
0.0726047668518708,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
