C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.105413003734532,PA1_L1
0.8906554061804844,PA1_L2
0.119208359208252,PA2_L1
62.158292103856056,PA2_L2
63.212195037260095,OGD_1
1.8960565835143564,OGD_2
1.0,Gaussian_Kernel_OGD
34.861044875650315,OGD
1.0,PA
0.7386550067703574,PA1
0.1977747308012789,PA2
22.64413065563095,PA1_Csplit
8.011693435237762,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2140617448375959,PA_I_L1
0.0646242310123447,PA_I_L2
3.0185852747950968,PA_II_L1
0.0920364575401261,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.100768665956213,PA1_L1
1.535059734744007,PA1_L2
10.400210577566847,PA2_L1
0.1413269308631548,PA2_L2
0.6510594845843397,OGD_1
16.982288992206325,OGD_2
1.0,Gaussian_Kernel_OGD
0.0887436667375931,OGD
1.0,PA
0.7204840067203161,PA1
0.2971279697278705,PA2
37.286820622018425,PA1_Csplit
2.2017388317941,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
60.95185296422506,PA_I_L1
0.1898729350642628,PA_I_L2
0.0740549114379559,PA_II_L1
0.6944295246597662,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
