C,Algorithm
1.0,Gaussian_Kernel_Perceptron
24.254227150394176,PA1_L1
36.66769011768171,PA1_L2
52.1772940566568,PA2_L1
2.4205035170033544,PA2_L2
0.7635931590754524,OGD_1
0.0778422822928548,OGD_2
1.0,Gaussian_Kernel_OGD
9.761068585720604,OGD
1.0,PA
0.3366674023064431,PA1
0.0804921718699207,PA2
12.912750378930037,PA1_Csplit
4.183334150299896,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.048828386923962,PA_I_L1
0.0837843957455989,PA_I_L2
3.080145725598896,PA_II_L1
0.385621252418088,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.830203924118772,PA1_L1
1.3479646252147284,PA1_L2
3.820230332351771,PA2_L1
0.6143799771174621,PA2_L2
0.2799086446466749,OGD_1
41.1767967642999,OGD_2
1.0,Gaussian_Kernel_OGD
8.988632059161642,OGD
1.0,PA
0.3334837996068792,PA1
0.0892838810853701,PA2
3.179758627084153,PA1_Csplit
44.66991355316952,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7324432840296526,PA_I_L1
0.093960842099981,PA_I_L2
0.0726931592991297,PA_II_L1
0.0829752477705358,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
55.14397802872151,PA1_L1
49.50603492522724,PA1_L2
0.1487296575378406,PA2_L1
19.54199059324966,PA2_L2
10.461219383697884,OGD_1
48.17303924112635,OGD_2
1.0,Gaussian_Kernel_OGD
0.1607827975187122,OGD
1.0,PA
0.0645488128579237,PA1
0.4196349514066933,PA2
36.22805252267308,PA1_Csplit
0.1709025392754209,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2497056186837871,PA_I_L1
0.0833778456040976,PA_I_L2
1.511651328233947,PA_II_L1
22.050684821825985,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
