C,Algorithm
1.0,Gaussian_Kernel_Perceptron
24.020955778093715,PA1_L1
49.23601535374856,PA1_L2
0.7650228129851736,PA2_L1
17.402758935496554,PA2_L2
8.988274385947486,OGD_1
13.531272340959354,OGD_2
1.0,Gaussian_Kernel_OGD
0.1383404448519557,OGD
1.0,PA
0.0910596400088479,PA1
0.0629291416465861,PA2
37.20857977298927,PA1_Csplit
6.106369578396776,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.179100024808895,PA_I_L1
0.0658849213607339,PA_I_L2
0.1381727330536458,PA_II_L1
0.5830986909308957,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.633393242194769,PA1_L1
6.651768149400647,PA1_L2
1.0,Gaussian_Kernel_Perceptron
14.098787063852884,PA1_L1
6.498131630454261,PA1_L2
28.61139910149485,PA2_L1
4.957066668884139,PA2_L2
2.0902401946565634,OGD_1
0.2180137099508394,OGD_2
1.0,Gaussian_Kernel_OGD
30.639495160713736,OGD
1.0,PA
1.586129725902105,PA1
0.0627091465600927,PA2
34.11601253108677,PA1_Csplit
0.0695293607133273,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1320429139548165,PA_I_L1
0.1937196280237779,PA_I_L2
0.302840326056941,PA_II_L1
0.0642495964557818,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
