C,Algorithm
1.0,Gaussian_Kernel_Perceptron
43.86492978394526,PA1_L1
62.99628445459161,PA1_L2
0.5464888959009625,PA2_L1
1.2469360552122402,PA2_L2
5.7575883201462,OGD_1
0.5816692520501511,OGD_2
1.0,Gaussian_Kernel_OGD
0.1998853368335034,OGD
1.0,PA
0.0766112266244583,PA1
1.076489162743246,PA2
27.90676883448003,PA1_Csplit
16.98752785281707,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.1277934783447785,PA_I_L1
0.0657700269175925,PA_I_L2
0.100274907067668,PA_II_L1
0.1679187762565677,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
58.960209717329406,PA1_L1
39.32095551248894,PA1_L2
0.076138949115982,PA2_L1
26.16878213614116,PA2_L2
62.35369019860276,OGD_1
1.115414069956605,OGD_2
1.0,Gaussian_Kernel_OGD
12.925804145572895,OGD
1.0,PA
1.0,Gaussian_Kernel_Perceptron
11.96881923177776,PA1_L1
1.6325636619023771,PA1_L2
39.03766629100844,PA2_L1
0.2368431490640665,PA2_L2
1.095838479482098,OGD_1
0.118975263683375,OGD_2
1.0,Gaussian_Kernel_OGD
3.6326141965547074,OGD
1.0,PA
1.274884109894406,PA1
0.9376453538913228,PA2
4.332081638493029,PA1_Csplit
4.566889801942289,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0643153400918732,PA_I_L1
0.0652884076344902,PA_I_L2
0.3956238566288169,PA_II_L1
0.139540241650397,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
