C,Algorithm
1.0,Gaussian_Kernel_Perceptron
18.05897106080401,PA1_L1
20.6655606382268,PA1_L2
0.0702102940088372,PA2_L1
0.3002362431610071,PA2_L2
0.0679566709438902,OGD_1
0.0662762363853865,OGD_2
1.0,Gaussian_Kernel_OGD
0.1644735408745497,OGD
1.0,PA
0.9526553761405926,PA1
2.77687475591384,PA2
16.6984518743724,PA1_Csplit
18.81384559701516,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6677819010637832,PA_I_L1
0.1700087722346383,PA_I_L2
51.64508404183864,PA_II_L1
0.0652175656696501,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.44277499558955,PA1_L1
42.20713256299662,PA1_L2
2.705006363608492,PA2_L1
1.1323296463842654,PA2_L2
0.0647797180827454,OGD_1
4.663251750446961,OGD_2
1.0,Gaussian_Kernel_OGD
1.6760445710782543,OGD
1.0,PA
0.405814291159893,PA1
0.1960337453161647,PA2
25.51090588313232,PA1_Csplit
56.83666850484348,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4222680398778122,PA_I_L1
0.0693925573926087,PA_I_L2
0.0640474807127743,PA_II_L1
0.2351931091661843,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
