C,Algorithm
1.0,Gaussian_Kernel_Perceptron
23.17782691530435,PA1_L1
62.96495477700605,PA1_L2
2.8699485027840925,PA2_L1
0.1381198313979711,PA2_L2
0.0825315398565284,OGD_1
0.6578199922053568,OGD_2
1.0,Gaussian_Kernel_OGD
2.386443940139175,OGD
1.0,PA
0.3001808722867904,PA1
4.846526556726782,PA2
63.206736625388,PA1_Csplit
20.51940921790454,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0676506118458729,PA_I_L1
0.064111226684259,PA_I_L2
0.8245249939312107,PA_II_L1
0.0645526953893569,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
26.378957274748984,PA1_L1
12.055293620648513,PA1_L2
0.1216804593105805,PA2_L1
8.542435900589176,PA2_L2
10.478622392160885,OGD_1
0.8482068592116913,OGD_2
1.0,Gaussian_Kernel_OGD
0.4466741951832758,OGD
1.0,PA
0.0811038673092242,PA1
0.1543066822741755,PA2
29.409338356648785,PA1_Csplit
6.040436008191268,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.769793928387251,PA_I_L1
0.1918179501454937,PA_I_L2
0.2006867603821259,PA_II_L1
0.1246300756857843,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
1.9808250162022136,PA1_L1
3.249792821656276,PA1_L2
1.9582918759799253,PA2_L1
0.1244810943561812,PA2_L2
1.5683715930011968,OGD_1
1.3121027165158428,OGD_2
1.0,Gaussian_Kernel_OGD
6.521034983770398,OGD
1.0,PA
0.8029700239820158,PA1
0.2338487964308968,PA2
6.535343344351381,PA1_Csplit
19.9709403752072,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0974671701396763,PA_I_L1
0.1090550895223821,PA_I_L2
3.7306466054686633,PA_II_L1
0.0628831385921424,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
