C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.35645119134113,PA1_L1
12.322477671166984,PA1_L2
3.19147364193297,PA2_L1
1.1783391507111258,PA2_L2
1.7121145469795067,OGD_1
0.1068472583700729,OGD_2
1.0,Gaussian_Kernel_OGD
2.7033105983546206,OGD
1.0,PA
0.0870308824319204,PA1
1.7728625155830129,PA2
22.75498132984385,PA1_Csplit
11.317406156285443,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.702747235341413,PA_I_L1
0.1440786799273815,PA_I_L2
0.2437377188302939,PA_II_L1
0.11700645156343,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.882923557300581,PA1_L1
3.4180608595113555,PA1_L2
9.407833111816784,PA2_L1
8.5726436835854,PA2_L2
0.2487850679621202,OGD_1
31.03024978815742,OGD_2
1.0,Gaussian_Kernel_OGD
1.275111146157726,OGD
1.0,PA
0.1061493449830548,PA1
0.1426380586658474,PA2
22.69229839187962,PA1_Csplit
0.2429031114437316,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
17.012552532147105,PA_I_L1
0.1229638202289296,PA_I_L2
23.174902942795367,PA_II_L1
0.2381037894326751,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
