C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.041864054614415,PA1_L1
4.394347385771504,PA1_L2
53.16499461613412,PA2_L1
9.051311900000249,PA2_L2
0.2007790331052405,OGD_1
0.2372580303809856,OGD_2
1.0,Gaussian_Kernel_OGD
0.9380277762702453,OGD
1.0,PA
1.0398795378924968,PA1
0.0791575124094147,PA2
5.587149385877083,PA1_Csplit
1.551697606154475,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0729091344647707,PA_I_L1
28.55693467870204,PA_I_L2
0.2533671925556263,PA_II_L1
0.0851733589121488,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.130701343072263,PA1_L1
1.6679316995306297,PA1_L2
62.808003835771,PA2_L1
3.782236963730956,PA2_L2
0.1615380591837754,OGD_1
0.6795635294424287,OGD_2
1.0,Gaussian_Kernel_OGD
0.1272529687811088,OGD
1.0,PA
0.1654936434598863,PA1
0.2327786648013588,PA2
51.47803436394936,PA1_Csplit
2.632547662743176,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2887992734949803,PA_I_L1
0.0849923340162192,PA_I_L2
0.0628461390597039,PA_II_L1
0.0814498331135699,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
