C,Algorithm
1.0,Gaussian_Kernel_Perceptron
59.548721082853454,PA1_L1
41.87816855075688,PA1_L2
8.22191396341634,PA2_L1
46.85353368373991,PA2_L2
5.096873211444521,OGD_1
3.104640940483381,OGD_2
1.0,Gaussian_Kernel_OGD
0.1656297155827872,OGD
1.0,PA
1.3326391875190209,PA1
39.68482782162143,PA2
10.291898887048792,PA1_Csplit
4.370096809582507,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.7779928392313751,PA_I_L1
0.1618083727887937,PA_I_L2
62.738500311023934,PA_II_L1
6.05552256023204,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.12391199920398,PA1_L1
55.47873845672083,PA1_L2
0.2542558473537435,PA2_L1
10.163665127715769,PA2_L2
0.0973272513352723,OGD_1
30.450454530724485,OGD_2
1.0,Gaussian_Kernel_OGD
0.072332966895936,OGD
1.0,PA
0.7561269638379936,PA1
0.1548307703456811,PA2
9.682898654714997,PA1_Csplit
2.5033883120376483,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.568714286488293,PA_I_L1
0.1603301721893969,PA_I_L2
0.0881203486810347,PA_II_L1
0.0640739146471138,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
