C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.628128622970044,PA1_L1
39.71859697597744,PA1_L2
22.523985036657848,PA2_L1
52.27843898344939,PA2_L2
8.398078014841287,OGD_1
0.0963056666877177,OGD_2
1.0,Gaussian_Kernel_OGD
0.8040361123832596,OGD
1.0,PA
0.2930745499863012,PA1
0.072993036836906,PA2
13.883195494043202,PA1_Csplit
59.62864389174571,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2190102926600978,PA_I_L1
0.0625687174205407,PA_I_L2
3.674679216225937,PA_II_L1
0.5555426294398768,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.438614989222264,PA1_L1
1.162197697637782,PA1_L2
16.38106437942964,PA2_L1
11.81128068181312,PA2_L2
6.695329670410202,OGD_1
4.371260136981552,OGD_2
1.0,Gaussian_Kernel_OGD
0.2875169697052175,OGD
1.0,PA
0.1818041836174279,PA1
0.1014421119920418,PA2
51.613586530658125,PA1_Csplit
12.298927312031312,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8279744568793631,PA_I_L1
0.1115812748864095,PA_I_L2
0.0626148176018877,PA_II_L1
0.1609875353318381,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
