C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.087898989783382,PA1_L1
9.842628868488138,PA1_L2
1.5233827171006136,PA2_L1
47.02953321096823,PA2_L2
0.1832282250847892,OGD_1
0.0743390273296058,OGD_2
1.0,Gaussian_Kernel_OGD
1.406485042797261,OGD
1.0,PA
0.0921832148882,PA1
0.1220186007530884,PA2
12.680639937503363,PA1_Csplit
53.75305386972775,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.905702668363912,PA_I_L1
0.0625000494318896,PA_I_L2
0.0637373048902502,PA_II_L1
4.410000551148759,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.052423601503173,PA1_L1
0.8415787857398584,PA1_L2
2.639447247788389,PA2_L1
0.0801940201953351,PA2_L2
2.2232999844564105,OGD_1
0.065338010338238,OGD_2
1.0,Gaussian_Kernel_OGD
0.151015293490485,OGD
1.0,PA
0.1539000650089229,PA1
0.0705162052348467,PA2
4.350968564322102,PA1_Csplit
27.11822708831176,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2743147542198537,PA_I_L1
0.078437978393622,PA_I_L2
0.2581586047786356,PA_II_L1
0.0822077343572367,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
