C,Algorithm
1.0,Gaussian_Kernel_Perceptron
44.101348666479566,PA1_L1
18.949392516660243,PA1_L2
50.6802632274723,PA2_L1
0.2635524887424939,PA2_L2
4.122828436027057,OGD_1
19.0805571773272,OGD_2
1.0,Gaussian_Kernel_OGD
63.37403916225434,OGD
1.0,PA
0.101125301745302,PA1
0.9981805189190556,PA2
3.5239295068474696,PA1_Csplit
10.1295033095332,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5809049834764894,PA_I_L1
0.0705520979159855,PA_I_L2
0.0711824699819314,PA_II_L1
0.1325815741551902,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.29529560324762,PA1_L1
3.13885753877341,PA1_L2
1.8885133390977067,PA2_L1
21.8634305229908,PA2_L2
2.467236266246228,OGD_1
1.4599582729630107,OGD_2
1.0,Gaussian_Kernel_OGD
0.0992119884202293,OGD
1.0,PA
0.2418632032944128,PA1
0.0673155350103229,PA2
63.91833772996708,PA1_Csplit
6.082859218966743,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7751250827969345,PA_I_L1
0.1317929108893903,PA_I_L2
17.61573693869276,PA_II_L1
0.1001327534687428,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
