C,Algorithm
1.0,Gaussian_Kernel_Perceptron
0.7256087682784714,PA1_L1
9.415967476254371,PA1_L2
1.8340664519337937,PA2_L1
63.60843353411925,PA2_L2
2.3922008572671105,OGD_1
0.0649506465084824,OGD_2
1.0,Gaussian_Kernel_OGD
2.9157351963096034,OGD
1.0,PA
0.0963243827226066,PA1
57.768477529931765,PA2
5.63943034633155,PA1_Csplit
0.1793583701350133,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4962870913024173,PA_I_L1
0.1145162597878705,PA_I_L2
0.7108971370887903,PA_II_L1
0.0666619458579977,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.45531322739152,PA1_L1
10.84816561277272,PA1_L2
63.19098441466776,PA2_L1
0.3475237243106345,PA2_L2
0.1365889592650255,OGD_1
0.2100337196600455,OGD_2
1.0,Gaussian_Kernel_OGD
0.303986795651807,OGD
1.0,PA
0.1972688411956489,PA1
1.089562574587591,PA2
15.716876974488189,PA1_Csplit
43.73564787197947,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0625620346339741,PA_I_L1
0.1250254014048678,PA_I_L2
0.0722092253564375,PA_II_L1
0.2456674156245165,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
