C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.032376688811148,PA1_L1
21.04349207228335,PA1_L2
5.569664120994417,PA2_L1
28.430647455335656,PA2_L2
0.0771905061530445,OGD_1
0.7704626249756532,OGD_2
1.0,Gaussian_Kernel_OGD
2.378749402008384,OGD
1.0,PA
0.2814570188588745,PA1
0.294931239500374,PA2
6.534640548974117,PA1_Csplit
0.3555818614776413,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.146074792868534,PA_I_L1
0.0631470076790526,PA_I_L2
0.0646700283799775,PA_II_L1
3.770534700694793,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.15926932583527,PA1_L1
2.5163520345830364,PA1_L2
1.8202118606902224,PA2_L1
0.534549167556491,PA2_L2
0.2512812188922871,OGD_1
0.1125221629312894,OGD_2
1.0,Gaussian_Kernel_OGD
0.1385459916365063,OGD
1.0,PA
0.0659956258164206,PA1
0.0868147535437834,PA2
2.6080011211605063,PA1_Csplit
3.457062828943216,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4607856835671512,PA_I_L1
0.095874474798382,PA_I_L2
0.079206970150597,PA_II_L1
0.1183673199217089,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
