C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.33372315029625,PA1_L1
22.23556158559584,PA1_L2
42.293611949034506,PA2_L1
56.83388745946421,PA2_L2
3.4560556206860724,OGD_1
13.742094619553928,OGD_2
1.0,Gaussian_Kernel_OGD
7.886893821923429,OGD
1.0,PA
0.1060899434085724,PA1
0.0643783108363865,PA2
37.75921403527625,PA1_Csplit
3.768112738325986,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0963386014413905,PA_I_L1
0.2017969910465671,PA_I_L2
0.1207083359151373,PA_II_L1
0.0635076395739038,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
40.09535373871692,PA1_L1
26.54148967155056,PA1_L2
11.917814075985,PA2_L1
16.929704133216678,PA2_L2
0.0695500904755124,OGD_1
44.40685463721701,OGD_2
1.0,Gaussian_Kernel_OGD
18.06727916534913,OGD
1.0,PA
0.6935021726275387,PA1
0.9766658405092864,PA2
40.32212755267246,PA1_Csplit
0.0800356424503409,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.163880968394592,PA_I_L1
0.0635837704561666,PA_I_L2
1.9265406911294705,PA_II_L1
0.1016752045194984,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
24.910205125029897,PA1_L1
63.696574932636175,PA1_L2
63.93705056048466,PA2_L1
0.1160888422405382,PA2_L2
17.671197275056887,OGD_1
8.141415726660602,OGD_2
1.0,Gaussian_Kernel_OGD
0.1133089383216158,OGD
1.0,PA
0.4258837810689901,PA1
1.9100839073229043,PA2
53.76417518487391,PA1_Csplit
2.421603830526732,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1474913290170373,PA_I_L1
0.1420277088968442,PA_I_L2
7.805065297006667,PA_II_L1
13.445499652188447,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
