C,Algorithm
1.0,Gaussian_Kernel_Perceptron
55.9291125387589,PA1_L1
29.809042300902824,PA1_L2
5.770516384629973,PA2_L1
0.0753636286911666,PA2_L2
20.076265711199,OGD_1
37.16481623808902,OGD_2
1.0,Gaussian_Kernel_OGD
0.0844222378341021,OGD
1.0,PA
1.7902060910988349,PA1
19.63369018500068,PA2
5.853860072558831,PA1_Csplit
7.657348345360551,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
42.30972629338866,PA_I_L1
0.3493231410371823,PA_I_L2
9.423870698998256,PA_II_L1
0.7695043372377228,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.787842437235771,PA1_L1
4.943887438906839,PA1_L2
0.7872171544570159,PA2_L1
0.0638626150331805,PA2_L2
39.76030052628061,OGD_1
15.078429818187567,OGD_2
1.0,Gaussian_Kernel_OGD
17.627697747837228,OGD
1.0,PA
0.0834269205971772,PA1
0.2082753602632384,PA2
30.81157965388133,PA1_Csplit
4.779675136552715,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2545069034423391,PA_I_L1
0.0643674482966479,PA_I_L2
10.484059645593248,PA_II_L1
2.557525970597992,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
