C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.2525246811007005,PA1_L1
1.2655707597551156,PA1_L2
0.1621924536462626,PA2_L1
27.5448350807383,PA2_L2
0.3113792290290006,OGD_1
0.2638342955535834,OGD_2
1.0,Gaussian_Kernel_OGD
1.2241908674665865,OGD
1.0,PA
1.476422027837634,PA1
0.2830605855295529,PA2
26.7805607707138,PA1_Csplit
47.98057433708136,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.129432470170349,PA_I_L1
0.0708017377177102,PA_I_L2
0.6702041872727759,PA_II_L1
0.6316043623104681,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.50271320591782,PA1_L1
1.3059115288792464,PA1_L2
4.506585758614772,PA2_L1
25.44719502411713,PA2_L2
63.714692160486,OGD_1
0.0682854814668424,OGD_2
1.0,Gaussian_Kernel_OGD
0.0672418532760796,OGD
1.0,PA
1.5905524996696891,PA1
0.0629631022825397,PA2
3.594834562751942,PA1_Csplit
43.38184846127509,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.695329156009816,PA_I_L1
0.0625515925292986,PA_I_L2
0.0673179758593273,PA_II_L1
5.661295822199529,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
