C,Algorithm
1.0,Gaussian_Kernel_Perceptron
15.0159344501364,PA1_L1
12.76519051718425,PA1_L2
0.1016925137814997,PA2_L1
34.51397865433603,PA2_L2
0.0648220818937184,OGD_1
0.1818919701631175,OGD_2
1.0,Gaussian_Kernel_OGD
0.562018983166146,OGD
1.0,PA
0.1181262779287347,PA1
0.2473994788181274,PA2
28.5710849094154,PA1_Csplit
0.3401314387996134,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3401559520710065,PA_I_L1
0.1103532046437494,PA_I_L2
0.0953881778400263,PA_II_L1
0.5208387306648417,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.6903107199826106,PA1_L1
62.59172152398968,PA1_L2
0.3400873635510775,PA2_L1
0.8882391953690698,PA2_L2
0.1870474056043636,OGD_1
0.1487344908724949,OGD_2
1.0,Gaussian_Kernel_OGD
0.0903032975326162,OGD
1.0,PA
0.0626492827682413,PA1
0.3431970974728358,PA2
8.87387463360912,PA1_Csplit
33.75467673572045,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2699986831313408,PA_I_L1
0.1871527537640385,PA_I_L2
0.2537700696442109,PA_II_L1
0.0680780238957399,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
