C,Algorithm
1.0,Gaussian_Kernel_Perceptron
57.02489827839912,PA1_L1
1.41487041680091,PA1_L2
13.379347292672188,PA2_L1
14.934731200412214,PA2_L2
25.106403850951573,OGD_1
0.1168936673528009,OGD_2
1.0,Gaussian_Kernel_OGD
15.227278075586938,OGD
1.0,PA
0.0626430024461246,PA1
0.5594916780979444,PA2
29.75651673079833,PA1_Csplit
2.2150058429790773,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0638364358243667,PA_I_L1
0.0966370029561769,PA_I_L2
0.4511489266298469,PA_II_L1
0.1909345762923867,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
40.41550975212394,PA1_L1
36.27187499605699,PA1_L2
13.736355679049652,PA2_L1
60.499660060533785,PA2_L2
18.06118111827077,OGD_1
8.857239154569537,OGD_2
1.0,Gaussian_Kernel_OGD
3.809562701732392,OGD
1.0,PA
1.5541634266336624,PA1
1.4249565500263466,PA2
14.041733825156982,PA1_Csplit
19.462232887209133,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1026169167661128,PA_I_L1
2.559977343297171,PA_I_L2
0.0774247955565396,PA_II_L1
0.1262269872421112,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
