C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.641116014395543,PA1_L1
54.581579978476086,PA1_L2
13.957223759973118,PA2_L1
1.3285042966147598,PA2_L2
33.88015612828166,OGD_1
0.8172706634186662,OGD_2
1.0,Gaussian_Kernel_OGD
2.773129908135941,OGD
1.0,PA
17.773121258690924,PA1
6.629136085296686,PA2
3.486817310462595,PA1_Csplit
2.609212971082353,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3017446779776509,PA_I_L1
0.1397941976972035,PA_I_L2
0.6344863475703089,PA_II_L1
0.0969252954983805,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
2.774003091719229,PA1_L1
59.06951614986601,PA1_L2
57.38076896404383,PA2_L1
63.51678701206679,PA2_L2
42.67091273999172,OGD_1
0.3113721280500581,OGD_2
1.0,Gaussian_Kernel_OGD
0.2387937861581251,OGD
1.0,PA
0.6728673463266691,PA1
2.29175912423217,PA2
6.26826958131709,PA1_Csplit
0.8985922795451183,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.07636223663803,PA_I_L1
0.1986792793384431,PA_I_L2
0.0641762996861372,PA_II_L1
0.0860577883903003,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
