C,Algorithm
1.0,Gaussian_Kernel_Perceptron
18.369861847584456,PA1_L1
58.794368213521096,PA1_L2
26.62077338696617,PA2_L1
0.1660896681876477,PA2_L2
0.0731405760255553,OGD_1
5.075465770301725,OGD_2
1.0,Gaussian_Kernel_OGD
28.08666786489507,OGD
1.0,PA
1.000629248808816,PA1
0.0643337918676333,PA2
31.35201722556076,PA1_Csplit
0.8309073092731574,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.115290493619446,PA_I_L1
0.1666044909082245,PA_I_L2
0.0733803619890621,PA_II_L1
0.0707802134913525,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.116472488154429,PA1_L1
2.8708966503157467,PA1_L2
0.759456151593027,PA2_L1
11.66736069489892,PA2_L2
0.0787947349977061,OGD_1
0.0846253436125199,OGD_2
1.0,Gaussian_Kernel_OGD
0.4907434092088645,OGD
1.0,Gaussian_Kernel_Perceptron
