C,Algorithm
1.0,Gaussian_Kernel_Perceptron
39.32765688407408,PA1_L1
3.588154469680272,PA1_L2
9.145533449013383,PA2_L1
1.4982808580640643,PA2_L2
2.5355900340675603,OGD_1
0.1677278900553052,OGD_2
1.0,Gaussian_Kernel_OGD
61.73425206685819,OGD
1.0,PA
0.636372346507167,PA1
0.126030293717679,PA2
4.576832735642187,PA1_Csplit
20.743980653619868,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4567879670998954,PA_I_L1
0.0626149305482635,PA_I_L2
0.1449477695137134,PA_II_L1
0.9929727826880672,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
28.00276736017344,PA1_L1
14.009157162108542,PA1_L2
8.369243948191851,PA2_L1
4.925342962879036,PA2_L2
1.1457458541903751,OGD_1
0.1270440356978376,OGD_2
1.0,Gaussian_Kernel_OGD
1.5753687617339744,OGD
1.0,PA
0.3997184810139754,PA1
0.1673145956889034,PA2
5.284271921104528,PA1_Csplit
40.37701561988127,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0681377602596561,PA_I_L1
0.2153871219430479,PA_I_L2
7.1468896998570495,PA_II_L1
0.3612229079797983,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
