C,Algorithm
1.0,Gaussian_Kernel_Perceptron
23.794246608780448,PA1_L1
1.7343337849414184,PA1_L2
6.708256651215178,PA2_L1
0.0631990119399022,PA2_L2
0.6627370537040923,OGD_1
0.6725248197373104,OGD_2
1.0,Gaussian_Kernel_OGD
0.2603452273743865,OGD
1.0,PA
0.0867256518500016,PA1
0.1200928835077691,PA2
17.207114617915956,PA1_Csplit
8.452849755897324,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.972370342473868,PA_I_L1
0.2780028883135324,PA_I_L2
42.164025584489536,PA_II_L1
44.05987090581241,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.459230128192823,PA1_L1
63.68050530986298,PA1_L2
22.116596161856204,PA2_L1
2.011454486979683,PA2_L2
3.3566804089297,OGD_1
0.1567521729397966,OGD_2
1.0,Gaussian_Kernel_OGD
0.1803079830591061,OGD
1.0,PA
0.0633739068004721,PA1
0.4675240644169386,PA2
60.931444295571765,PA1_Csplit
0.0724182865679664,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1675430022400287,PA_I_L1
1.589976976849044,PA_I_L2
0.0694486196088249,PA_II_L1
0.1204068034990693,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
