C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.423848415907948,PA1_L1
29.56320796534564,PA1_L2
0.2266737102565374,PA2_L1
17.75238512448524,PA2_L2
5.002747033519063,OGD_1
20.956614350247705,OGD_2
1.0,Gaussian_Kernel_OGD
0.8546175789398582,OGD
1.0,PA
0.7884548971881189,PA1
0.4187095426191674,PA2
20.994558077912096,PA1_Csplit
0.1310526229019355,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7117269704016391,PA_I_L1
0.1168150180220059,PA_I_L2
0.6302313577449792,PA_II_L1
7.192344232969454,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
51.58903624234216,PA1_L1
47.74944392142038,PA1_L2
13.223397808262202,PA2_L1
7.933997678556842,PA2_L2
0.365829526800401,OGD_1
1.4342754961962338,OGD_2
1.0,Gaussian_Kernel_OGD
15.91556019400675,OGD
1.0,PA
3.604784236687004,PA1
0.1264271437542637,PA2
30.084935127483128,PA1_Csplit
54.93613831000811,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9025883175841148,PA_I_L1
0.1673912534224145,PA_I_L2
0.1311657485956489,PA_II_L1
0.1032607198707589,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
1.9600735770919289,PA1_L1
63.32315372586555,PA1_L2
0.98492402375294,PA2_L1
2.0084484861382608,PA2_L2
0.2384580638807602,OGD_1
0.0702422858060258,OGD_2
1.0,Gaussian_Kernel_OGD
0.1460512772479195,OGD
1.0,PA
0.3189367494873764,PA1
1.6973136919890746,PA2
2.6742714112767567,PA1_Csplit
10.693851694630368,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1483428222464981,PA_I_L1
0.1058296569442985,PA_I_L2
0.1418297397008819,PA_II_L1
12.61535729933799,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
