C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.7148555485970904,PA1_L1
13.432711743494997,PA1_L2
1.4900856914315448,PA2_L1
14.608534726169514,PA2_L2
4.410204753165203,OGD_1
0.3490789823997658,OGD_2
1.0,Gaussian_Kernel_OGD
0.1891856642182553,OGD
1.0,PA
1.5588000081303923,PA1
0.1036122658895932,PA2
56.10623545937752,PA1_Csplit
35.86918205391592,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0956626288093703,PA_I_L1
0.0877640739649041,PA_I_L2
1.1512748799479735,PA_II_L1
0.073135297109778,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
15.946873336000907,PA1_L1
62.44568737567389,PA1_L2
0.277525158630628,PA2_L1
16.412798646288543,PA2_L2
16.823070366668073,OGD_1
31.579260883826294,OGD_2
1.0,Gaussian_Kernel_OGD
0.2434522746106474,OGD
1.0,PA
0.1415578888645623,PA1
0.0784048121394833,PA2
9.65826037924894,PA1_Csplit
23.470417300574148,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0625868299181953,PA_I_L1
0.0739431399897297,PA_I_L2
5.01869840704769,PA_II_L1
3.432490631914424,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
