C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.42046106453392,PA1_L1
2.593820200441898,PA1_L2
0.3157295228670109,PA2_L1
0.3288224452863474,PA2_L2
2.15025187955291,OGD_1
0.0653589607231044,OGD_2
1.0,Gaussian_Kernel_OGD
1.0722833301307522,OGD
1.0,PA
0.2139895842559208,PA1
2.742156951858985,PA2
25.428069748051403,PA1_Csplit
61.99943595217372,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.270197182717776,PA_I_L1
0.0697813477450877,PA_I_L2
0.0629749172395999,PA_II_L1
1.2769992493267484,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
12.899369226082664,PA1_L1
16.129824105393762,PA1_L2
0.3939535101825267,PA2_L1
10.166455831436,PA2_L2
0.1636797915802841,OGD_1
0.7048961697113099,OGD_2
1.0,Gaussian_Kernel_OGD
0.621615998957144,OGD
1.0,PA
0.1061115680913243,PA1
0.0625929348218738,PA2
8.190754243217993,PA1_Csplit
22.78456386283101,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.753970258185353,PA_I_L1
0.17021856723619,PA_I_L2
0.243594497593076,PA_II_L1
0.0713755750085959,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
